line,station,date,people
Orange,景安,2018-02-25,36164.0
Orange,南勢角,2018-02-25,33388.0
Orange,民權西路,2018-02-25,13238.5
Orange,忠孝新生,2018-02-25,21468.5
Orange,松江南京,2018-02-25,17474.5
Orange,輔大,2018-02-25,15086.0
Orange,新莊,2018-02-25,16091.0
Orange,頭前庄,2018-02-25,5526.0
Orange,先嗇宮,2018-02-25,4446.0
Orange,三重,2018-02-25,10217.0
Orange,菜寮,2018-02-25,13316.0
Orange,台北橋,2018-02-25,16232.0
Orange,大橋頭站,2018-02-25,19766.0
Orange,中山國小,2018-02-25,24480.0
Orange,行天宮,2018-02-25,39836.0
Orange,東門,2018-02-25,17553.0
Orange,蘆洲,2018-02-25,18397.0
Orange,三民高中,2018-02-25,18185.0
Orange,徐匯中學,2018-02-25,19477.0
Orange,三和國中,2018-02-25,17756.0
Orange,三重國小,2018-02-25,18844.0
Orange,迴龍,2018-02-25,13638.0
Orange,丹鳳,2018-02-25,13244.0
Orange,古亭,2018-02-26,33463.5
Orange,頂溪,2018-02-26,75379.0
Orange,永安市場,2018-02-26,55013.0
Orange,景安,2018-02-26,52556.0
Orange,南勢角,2018-02-26,44564.0
Orange,民權西路,2018-02-26,20651.5
Orange,忠孝新生,2018-02-26,27052.5
Orange,松江南京,2018-02-26,44348.5
Orange,輔大,2018-02-26,26887.0
Orange,新莊,2018-02-26,22657.0
Orange,頭前庄,2018-02-26,7627.0
Orange,先嗇宮,2018-02-26,10273.0
Orange,三重,2018-02-26,12316.0
Orange,菜寮,2018-02-26,20940.0
Orange,台北橋,2018-02-26,19201.0
Orange,大橋頭站,2018-02-26,25962.0
Orange,中山國小,2018-02-26,36394.0
Orange,行天宮,2018-02-26,61156.0
Orange,東門,2018-02-26,22952.0
Orange,蘆洲,2018-02-26,26753.0
Orange,三民高中,2018-02-26,26470.0
Orange,徐匯中學,2018-02-26,25163.0
Orange,三和國中,2018-02-26,25549.0
Orange,三重國小,2018-02-26,24944.0
Orange,迴龍,2018-02-26,20487.0
Orange,丹鳳,2018-02-26,18307.0
Orange,古亭,2018-02-27,34781.5
Orange,頂溪,2018-02-27,79337.0
Orange,永安市場,2018-02-27,58514.0
Orange,景安,2018-02-27,55090.0
Orange,南勢角,2018-02-27,46460.0
Orange,民權西路,2018-02-27,21295.0
Orange,忠孝新生,2018-02-27,28266.0
Orange,松江南京,2018-02-27,45388.5
Orange,輔大,2018-02-27,28335.0
Orange,新莊,2018-02-27,24189.0
Orange,頭前庄,2018-02-27,8080.0
Orange,先嗇宮,2018-02-27,10701.0
Orange,三重,2018-02-27,13173.0
Orange,菜寮,2018-02-27,21633.0
Orange,台北橋,2018-02-27,20334.0
Orange,大橋頭站,2018-02-27,27287.0
Orange,中山國小,2018-02-27,38116.0
Orange,行天宮,2018-02-27,62896.0
Orange,東門,2018-02-27,25096.0
Orange,蘆洲,2018-02-27,28021.0
Orange,三民高中,2018-02-27,27599.0
Orange,徐匯中學,2018-02-27,26381.0
Orange,三和國中,2018-02-27,26371.0
Orange,三重國小,2018-02-27,26037.0
Orange,迴龍,2018-02-27,21748.0
Orange,丹鳳,2018-02-27,19690.0
Orange,古亭,2018-02-28,21488.5
Orange,頂溪,2018-02-28,58572.0
Orange,永安市場,2018-02-28,41773.0
Orange,景安,2018-02-28,36738.0
Orange,南勢角,2018-02-28,32902.0
Orange,民權西路,2018-02-28,12367.5
Orange,忠孝新生,2018-02-28,22218.0
Orange,松江南京,2018-02-28,21670.0
Orange,輔大,2018-02-28,15764.0
Orange,新莊,2018-02-28,20591.0
Orange,頭前庄,2018-02-28,5214.5
Orange,先嗇宮,2018-02-28,4438.0
Orange,三重,2018-02-28,10272.0
Orange,菜寮,2018-02-28,13848.0
Orange,台北橋,2018-02-28,18190.0
Orange,大橋頭站,2018-02-28,18681.0
Orange,中山國小,2018-02-28,25262.0
Orange,行天宮,2018-02-28,40433.0
Orange,東門,2018-02-28,17657.5
Orange,蘆洲,2018-02-28,18609.0
Orange,三民高中,2018-02-28,17984.0
Orange,徐匯中學,2018-02-28,18866.0
Orange,三和國中,2018-02-28,17640.0
Orange,三重國小,2018-02-28,18914.0
Orange,迴龍,2018-02-28,12918.0
Orange,丹鳳,2018-02-28,13556.0
Orange,古亭,2018-03-01,34088.5
Orange,頂溪,2018-03-01,75904.0
Orange,永安市場,2018-03-01,56038.0
Orange,景安,2018-03-01,52962.0
Orange,南勢角,2018-03-01,44214.0
Orange,民權西路,2018-03-01,20430.5
Orange,忠孝新生,2018-03-01,27235.0
Orange,松江南京,2018-03-01,44061.5
Orange,輔大,2018-03-01,27245.0
Orange,新莊,2018-03-01,22985.0
Orange,頭前庄,2018-03-01,7643.5
Orange,先嗇宮,2018-03-01,10317.0
Orange,三重,2018-03-01,14987.0
Orange,菜寮,2018-03-01,20853.0
Orange,台北橋,2018-03-01,19147.0
Orange,大橋頭站,2018-03-01,26143.0
Orange,中山國小,2018-03-01,36301.0
Orange,行天宮,2018-03-01,59307.0
Orange,東門,2018-03-01,24008.0
Orange,蘆洲,2018-03-01,26878.0
Orange,三民高中,2018-03-01,26531.0
Orange,徐匯中學,2018-03-01,24991.0
Orange,三和國中,2018-03-01,25175.0
Orange,三重國小,2018-03-01,25017.0
Orange,迴龍,2018-03-01,21095.0
Orange,丹鳳,2018-03-01,18602.0
Orange,古亭,2018-03-02,35156.5
Orange,頂溪,2018-03-02,79406.0
Orange,永安市場,2018-03-02,58043.0
Orange,景安,2018-03-02,54998.0
Orange,南勢角,2018-03-02,46392.0
Orange,民權西路,2018-03-02,21513.5
Orange,忠孝新生,2018-03-02,28492.5
Orange,松江南京,2018-03-02,44596.5
Orange,輔大,2018-03-02,27913.0
Orange,新莊,2018-03-02,24280.0
Orange,頭前庄,2018-03-02,7852.5
Orange,先嗇宮,2018-03-02,10574.0
Orange,三重,2018-03-02,17715.0
Orange,菜寮,2018-03-02,21111.0
Orange,台北橋,2018-03-02,20510.0
Orange,大橋頭站,2018-03-02,28710.0
Orange,中山國小,2018-03-02,37858.0
Orange,行天宮,2018-03-02,61986.0
Orange,東門,2018-03-02,25440.5
Orange,蘆洲,2018-03-02,28194.0
Orange,三民高中,2018-03-02,27435.0
Orange,徐匯中學,2018-03-02,26223.0
Orange,三和國中,2018-03-02,26434.0
Orange,三重國小,2018-03-02,25655.0
Orange,迴龍,2018-03-02,21697.0
Orange,丹鳳,2018-03-02,19751.0
Orange,古亭,2018-03-03,28900.0
Orange,頂溪,2018-03-03,73970.0
Orange,永安市場,2018-03-03,52874.0
Orange,景安,2018-03-03,46546.0
Orange,南勢角,2018-03-03,42338.0
Orange,民權西路,2018-03-03,14888.0
Orange,忠孝新生,2018-03-03,26913.0
Orange,松江南京,2018-03-03,22742.5
Orange,輔大,2018-03-03,19730.0
Orange,新莊,2018-03-03,23595.0
Orange,頭前庄,2018-03-03,7464.0
Orange,先嗇宮,2018-03-03,6234.0
Orange,三重,2018-03-03,28289.0
Orange,菜寮,2018-03-03,17655.0
Orange,台北橋,2018-03-03,21735.0
Orange,大橋頭站,2018-03-03,24452.0
Orange,中山國小,2018-03-03,29822.0
Orange,行天宮,2018-03-03,46972.0
Orange,東門,2018-03-03,22580.5
Orange,蘆洲,2018-03-03,24555.0
Orange,三民高中,2018-03-03,24478.0
Orange,徐匯中學,2018-03-03,24101.0
Orange,三和國中,2018-03-03,22479.0
Orange,三重國小,2018-03-03,23345.0
Orange,迴龍,2018-03-03,18200.0
Orange,丹鳳,2018-03-03,17550.0
Orange,古亭,2018-03-04,23359.5
Orange,頂溪,2018-03-04,58154.0
Orange,永安市場,2018-03-04,41780.0
Orange,景安,2018-03-04,37884.0
Orange,南勢角,2018-03-04,34337.0
Orange,民權西路,2018-03-04,13140.5
Orange,忠孝新生,2018-03-04,21064.0
Orange,松江南京,2018-03-04,17244.5
Orange,輔大,2018-03-04,15985.0
Orange,新莊,2018-03-04,18735.0
Orange,頭前庄,2018-03-04,5680.0
Orange,先嗇宮,2018-03-04,4882.0
Orange,三重,2018-03-04,20545.0
Orange,菜寮,2018-03-04,13903.0
Orange,台北橋,2018-03-04,16611.0
Orange,大橋頭站,2018-03-04,20557.0
Orange,中山國小,2018-03-04,23624.0
Orange,行天宮,2018-03-04,37311.0
Orange,東門,2018-03-04,18325.5
Orange,蘆洲,2018-03-04,18955.0
Orange,三民高中,2018-03-04,19317.0
Orange,徐匯中學,2018-03-04,19739.0
Orange,三和國中,2018-03-04,18230.0
Orange,三重國小,2018-03-04,19711.0
Orange,迴龍,2018-03-04,15214.0
Orange,丹鳳,2018-03-04,14253.0
Orange,古亭,2018-03-05,33483.5
Orange,頂溪,2018-03-05,74350.0
Orange,永安市場,2018-03-05,54308.0
Orange,景安,2018-03-05,51517.0
Orange,南勢角,2018-03-05,43294.0
Orange,民權西路,2018-03-05,20328.0
Orange,忠孝新生,2018-03-05,26116.0
Orange,松江南京,2018-03-05,44046.0
Orange,輔大,2018-03-05,26711.0
Orange,新莊,2018-03-05,22481.0
Orange,頭前庄,2018-03-05,7439.0
Orange,先嗇宮,2018-03-05,10283.0
Orange,三重,2018-03-05,13315.0
Orange,菜寮,2018-03-05,20267.0
Orange,台北橋,2018-03-05,18887.0
Orange,大橋頭站,2018-03-05,25856.0
Orange,中山國小,2018-03-05,35685.0
Orange,行天宮,2018-03-05,58680.0
Orange,東門,2018-03-05,23200.5
Orange,蘆洲,2018-03-05,26602.0
Orange,三民高中,2018-03-05,26102.0
Orange,徐匯中學,2018-03-05,24428.0
Orange,三和國中,2018-03-05,25233.0
Orange,三重國小,2018-03-05,24640.0
Orange,迴龍,2018-03-05,20401.0
Orange,丹鳳,2018-03-05,18469.0
Orange,古亭,2018-03-06,34407.5
Orange,頂溪,2018-03-06,75860.0
Orange,永安市場,2018-03-06,55506.0
Orange,景安,2018-03-06,53098.0
Orange,南勢角,2018-03-06,44121.0
Orange,民權西路,2018-03-06,21059.0
Orange,忠孝新生,2018-03-06,27619.5
Orange,松江南京,2018-03-06,44929.5
Orange,輔大,2018-03-06,27455.0
Orange,新莊,2018-03-06,23052.0
Orange,頭前庄,2018-03-06,7954.5
Orange,先嗇宮,2018-03-06,10241.0
Orange,三重,2018-03-06,13948.0
Orange,菜寮,2018-03-06,20915.0
Orange,台北橋,2018-03-06,19298.0
Orange,大橋頭站,2018-03-06,25810.0
Orange,中山國小,2018-03-06,37567.0
Orange,行天宮,2018-03-06,60759.0
Orange,東門,2018-03-06,24584.0
Orange,蘆洲,2018-03-06,26715.0
Orange,三民高中,2018-03-06,26306.0
Orange,徐匯中學,2018-03-06,24942.0
Orange,三和國中,2018-03-06,25559.0
Orange,三重國小,2018-03-06,24919.0
Orange,迴龍,2018-03-06,20852.0
Orange,丹鳳,2018-03-06,18376.0
Orange,古亭,2018-03-07,35599.5
Orange,頂溪,2018-03-07,76180.0
Orange,永安市場,2018-03-07,56849.0
Orange,景安,2018-03-07,53837.0
Orange,南勢角,2018-03-07,44710.0
Orange,民權西路,2018-03-07,20925.0
Orange,忠孝新生,2018-03-07,27671.0
Orange,松江南京,2018-03-07,45499.5
Orange,輔大,2018-03-07,27430.0
Orange,新莊,2018-03-07,23186.0
Orange,頭前庄,2018-03-07,7860.0
Orange,先嗇宮,2018-03-07,10672.0
Orange,三重,2018-03-07,13991.0
Orange,菜寮,2018-03-07,21223.0
Orange,台北橋,2018-03-07,19362.0
Orange,大橋頭站,2018-03-07,26165.0
Orange,中山國小,2018-03-07,37364.0
Orange,行天宮,2018-03-07,61168.0
Orange,東門,2018-03-07,24115.5
Orange,蘆洲,2018-03-07,27006.0
Orange,三民高中,2018-03-07,26641.0
Orange,徐匯中學,2018-03-07,25619.0
Orange,三和國中,2018-03-07,25654.0
Orange,三重國小,2018-03-07,25193.0
Orange,迴龍,2018-03-07,20706.0
Orange,丹鳳,2018-03-07,18828.0
Orange,古亭,2018-03-08,36203.5
Orange,頂溪,2018-03-08,78827.0
Orange,永安市場,2018-03-08,56902.0
Orange,景安,2018-03-08,54576.0
Orange,南勢角,2018-03-08,45303.0
Orange,民權西路,2018-03-08,21207.5
Orange,忠孝新生,2018-03-08,29247.5
Orange,松江南京,2018-03-08,47748.5
Orange,輔大,2018-03-08,28202.0
Orange,新莊,2018-03-08,23927.0
Orange,頭前庄,2018-03-08,7689.0
Orange,先嗇宮,2018-03-08,10673.0
Orange,三重,2018-03-08,13040.0
Orange,菜寮,2018-03-08,21830.0
Orange,台北橋,2018-03-08,20299.0
Orange,大橋頭站,2018-03-08,26621.0
Orange,中山國小,2018-03-08,38163.0
Orange,行天宮,2018-03-08,62415.0
Orange,東門,2018-03-08,25158.5
Orange,蘆洲,2018-03-08,27260.0
Orange,三民高中,2018-03-08,26467.0
Orange,徐匯中學,2018-03-08,25866.0
Orange,三和國中,2018-03-08,26075.0
Orange,三重國小,2018-03-08,25449.0
Orange,迴龍,2018-03-08,20727.0
Orange,丹鳳,2018-03-08,18769.0
Orange,古亭,2018-03-09,36759.5
Orange,頂溪,2018-03-09,80816.0
Orange,永安市場,2018-03-09,59885.0
Orange,景安,2018-03-09,56220.0
Orange,南勢角,2018-03-09,46585.0
Orange,民權西路,2018-03-09,22480.5
Orange,忠孝新生,2018-03-09,30032.5
Orange,松江南京,2018-03-09,47662.0
Orange,輔大,2018-03-09,29780.0
Orange,新莊,2018-03-09,25148.0
Orange,頭前庄,2018-03-09,8253.5
Orange,先嗇宮,2018-03-09,11178.0
Orange,三重,2018-03-09,14584.0
Orange,菜寮,2018-03-09,22203.0
Orange,台北橋,2018-03-09,21433.0
Orange,大橋頭站,2018-03-09,29408.0
Orange,中山國小,2018-03-09,39729.0
Orange,行天宮,2018-03-09,65424.0
Orange,東門,2018-03-09,26542.5
Orange,蘆洲,2018-03-09,28509.0
Orange,三民高中,2018-03-09,28566.0
Orange,徐匯中學,2018-03-09,27136.0
Orange,三和國中,2018-03-09,26900.0
Orange,三重國小,2018-03-09,26771.0
Orange,迴龍,2018-03-09,22162.0
Orange,丹鳳,2018-03-09,20106.0
Orange,古亭,2018-03-10,30310.5
Orange,頂溪,2018-03-10,71380.0
Orange,永安市場,2018-03-10,50832.0
Orange,景安,2018-03-10,46351.0
Orange,南勢角,2018-03-10,41213.0
Orange,民權西路,2018-03-10,15127.5
Orange,忠孝新生,2018-03-10,27984.5
Orange,松江南京,2018-03-10,23701.5
Orange,輔大,2018-03-10,20240.0
Orange,新莊,2018-03-10,23396.0
Orange,頭前庄,2018-03-10,7293.0
Orange,先嗇宮,2018-03-10,5766.0
Orange,三重,2018-03-10,20091.0
Orange,菜寮,2018-03-10,18919.0
Orange,台北橋,2018-03-10,21235.0
Orange,大橋頭站,2018-03-10,24750.0
Orange,中山國小,2018-03-10,31301.0
Orange,行天宮,2018-03-10,48003.0
Orange,東門,2018-03-10,24063.0
Orange,蘆洲,2018-03-10,23943.0
Orange,三民高中,2018-03-10,25517.0
Orange,徐匯中學,2018-03-10,24510.0
Orange,三和國中,2018-03-10,22376.0
Orange,三重國小,2018-03-10,23648.0
Orange,迴龍,2018-03-10,18027.0
Orange,丹鳳,2018-03-10,17628.0
Orange,古亭,2018-03-11,23478.0
Orange,頂溪,2018-03-11,60997.0
Orange,永安市場,2018-03-11,43047.0
Orange,景安,2018-03-11,38929.0
Orange,南勢角,2018-03-11,35638.0
Orange,民權西路,2018-03-11,14157.5
Orange,忠孝新生,2018-03-11,23446.5
Orange,松江南京,2018-03-11,17534.5
Orange,輔大,2018-03-11,15919.0
Orange,新莊,2018-03-11,18500.0
Orange,頭前庄,2018-03-11,5983.0
Orange,先嗇宮,2018-03-11,4944.0
Orange,三重,2018-03-11,16095.0
Orange,菜寮,2018-03-11,14569.0
Orange,台北橋,2018-03-11,17192.0
Orange,大橋頭站,2018-03-11,22066.0
Orange,中山國小,2018-03-11,24746.0
Orange,行天宮,2018-03-11,37691.0
Orange,東門,2018-03-11,20150.0
Orange,蘆洲,2018-03-11,20073.0
Orange,三民高中,2018-03-11,19593.0
Orange,徐匯中學,2018-03-11,19223.0
Orange,三和國中,2018-03-11,18475.0
Orange,三重國小,2018-03-11,20114.0
Orange,迴龍,2018-03-11,15369.0
Orange,丹鳳,2018-03-11,14790.0
Orange,古亭,2018-03-12,33597.0
Orange,頂溪,2018-03-12,74887.0
Orange,永安市場,2018-03-12,54813.0
Orange,景安,2018-03-12,52185.0
Orange,南勢角,2018-03-12,43908.0
Orange,民權西路,2018-03-12,20528.0
Orange,忠孝新生,2018-03-12,26588.0
Orange,松江南京,2018-03-12,43505.5
Orange,輔大,2018-03-12,26529.0
Orange,新莊,2018-03-12,22437.0
Orange,頭前庄,2018-03-12,7404.5
Orange,先嗇宮,2018-03-12,10173.0
Orange,三重,2018-03-12,13429.0
Orange,菜寮,2018-03-12,20679.0
Orange,台北橋,2018-03-12,19217.0
Orange,大橋頭站,2018-03-12,25940.0
Orange,中山國小,2018-03-12,36034.0
Orange,行天宮,2018-03-12,59488.0
Orange,東門,2018-03-12,23236.0
Orange,蘆洲,2018-03-12,27028.0
Orange,三民高中,2018-03-12,26278.0
Orange,徐匯中學,2018-03-12,24303.0
Orange,三和國中,2018-03-12,24876.0
Orange,三重國小,2018-03-12,24786.0
Orange,迴龍,2018-03-12,20299.0
Orange,丹鳳,2018-03-12,18371.0
Orange,古亭,2018-03-13,34681.5
Orange,頂溪,2018-03-13,75713.0
Orange,永安市場,2018-03-13,56014.0
Orange,景安,2018-03-13,52879.0
Orange,南勢角,2018-03-13,44089.0
Orange,民權西路,2018-03-13,21288.0
Orange,忠孝新生,2018-03-13,26951.0
Orange,松江南京,2018-03-13,44129.0
Orange,輔大,2018-03-13,27041.0
Orange,新莊,2018-03-13,22987.0
Orange,頭前庄,2018-03-13,7557.5
Orange,先嗇宮,2018-03-13,10382.0
Orange,三重,2018-03-13,13560.0
Orange,菜寮,2018-03-13,20705.0
Orange,台北橋,2018-03-13,19109.0
Orange,大橋頭站,2018-03-13,26197.0
Orange,中山國小,2018-03-13,37499.0
Orange,行天宮,2018-03-13,60040.0
Orange,東門,2018-03-13,24588.5
Orange,蘆洲,2018-03-13,26569.0
Orange,三民高中,2018-03-13,26504.0
Orange,徐匯中學,2018-03-13,24877.0
Orange,三和國中,2018-03-13,25413.0
Orange,三重國小,2018-03-13,25109.0
Orange,迴龍,2018-03-13,20980.0
Orange,丹鳳,2018-03-13,18634.0
Orange,古亭,2018-03-14,35087.0
Orange,頂溪,2018-03-14,76594.0
Orange,永安市場,2018-03-14,56281.0
Orange,景安,2018-03-14,53086.0
Orange,南勢角,2018-03-14,44536.0
Orange,民權西路,2018-03-14,20992.0
Orange,忠孝新生,2018-03-14,27672.5
Orange,松江南京,2018-03-14,44866.5
Orange,輔大,2018-03-14,27397.0
Orange,新莊,2018-03-14,23263.0
Orange,頭前庄,2018-03-14,7709.5
Orange,先嗇宮,2018-03-14,10075.0
Orange,三重,2018-03-14,14184.0
Orange,菜寮,2018-03-14,21062.0
Orange,台北橋,2018-03-14,19244.0
Orange,大橋頭站,2018-03-14,25863.0
Orange,中山國小,2018-03-14,37035.0
Orange,行天宮,2018-03-14,60415.0
Orange,東門,2018-03-14,24975.5
Orange,蘆洲,2018-03-14,27080.0
Orange,三民高中,2018-03-14,26678.0
Orange,徐匯中學,2018-03-14,25269.0
Orange,三和國中,2018-03-14,25665.0
Orange,三重國小,2018-03-14,24795.0
Orange,迴龍,2018-03-14,20748.0
Orange,丹鳳,2018-03-14,18895.0
Orange,古亭,2018-03-15,35143.5
Orange,頂溪,2018-03-15,76565.0
Orange,永安市場,2018-03-15,56590.0
Orange,景安,2018-03-15,52967.0
Orange,南勢角,2018-03-15,44717.0
Orange,民權西路,2018-03-15,21575.0
Orange,忠孝新生,2018-03-15,28000.0
Orange,松江南京,2018-03-15,45382.0
Orange,輔大,2018-03-15,27886.0
Orange,新莊,2018-03-15,23255.0
Orange,頭前庄,2018-03-15,7715.5
Orange,先嗇宮,2018-03-15,10387.0
Orange,三重,2018-03-15,13991.0
Orange,菜寮,2018-03-15,21136.0
Orange,台北橋,2018-03-15,19457.0
Orange,大橋頭站,2018-03-15,26704.0
Orange,中山國小,2018-03-15,37961.0
Orange,行天宮,2018-03-15,60262.0
Orange,東門,2018-03-15,25273.0
Orange,蘆洲,2018-03-15,27045.0
Orange,三民高中,2018-03-15,26797.0
Orange,徐匯中學,2018-03-15,25498.0
Orange,三和國中,2018-03-15,25775.0
Orange,三重國小,2018-03-15,24923.0
Orange,迴龍,2018-03-15,20850.0
Orange,丹鳳,2018-03-15,18493.0
Orange,古亭,2018-03-16,37666.5
Orange,頂溪,2018-03-16,80827.0
Orange,永安市場,2018-03-16,60065.0
Orange,景安,2018-03-16,54999.0
Orange,南勢角,2018-03-16,46662.0
Orange,民權西路,2018-03-16,21933.0
Orange,忠孝新生,2018-03-16,29652.5
Orange,松江南京,2018-03-16,46697.5
Orange,輔大,2018-03-16,28428.0
Orange,新莊,2018-03-16,25240.0
Orange,頭前庄,2018-03-16,8258.5
Orange,先嗇宮,2018-03-16,10699.0
Orange,三重,2018-03-16,14308.0
Orange,菜寮,2018-03-16,22037.0
Orange,台北橋,2018-03-16,20984.0
Orange,大橋頭站,2018-03-16,29317.0
Orange,中山國小,2018-03-16,39690.0
Orange,行天宮,2018-03-16,65393.0
Orange,東門,2018-03-16,26677.0
Orange,蘆洲,2018-03-16,28516.0
Orange,三民高中,2018-03-16,28170.0
Orange,徐匯中學,2018-03-16,27190.0
Orange,三和國中,2018-03-16,27009.0
Orange,三重國小,2018-03-16,26437.0
Orange,迴龍,2018-03-16,22182.0
Orange,丹鳳,2018-03-16,20238.0
Orange,古亭,2018-03-17,30195.5
Orange,頂溪,2018-03-17,69861.0
Orange,永安市場,2018-03-17,49634.0
Orange,景安,2018-03-17,45884.0
Orange,南勢角,2018-03-17,40164.0
Orange,民權西路,2018-03-17,14717.5
Orange,忠孝新生,2018-03-17,29927.5
Orange,松江南京,2018-03-17,22986.0
Orange,輔大,2018-03-17,19739.0
Orange,新莊,2018-03-17,21524.0
Orange,頭前庄,2018-03-17,6805.5
Orange,先嗇宮,2018-03-17,5545.0
Orange,三重,2018-03-17,16932.0
Orange,菜寮,2018-03-17,20139.0
Orange,台北橋,2018-03-17,21242.0
Orange,大橋頭站,2018-03-17,25500.0
Orange,中山國小,2018-03-17,30045.0
Orange,行天宮,2018-03-17,48867.0
Orange,東門,2018-03-17,23079.5
Orange,蘆洲,2018-03-17,23311.0
Orange,三民高中,2018-03-17,23741.0
Orange,徐匯中學,2018-03-17,23225.0
Orange,三和國中,2018-03-17,21651.0
Orange,三重國小,2018-03-17,23071.0
Orange,迴龍,2018-03-17,17746.0
Orange,丹鳳,2018-03-17,17335.0
Orange,古亭,2018-03-18,24398.0
Orange,頂溪,2018-03-18,60128.0
Orange,永安市場,2018-03-18,42229.0
Orange,景安,2018-03-18,39300.0
Orange,南勢角,2018-03-18,36092.0
Orange,民權西路,2018-03-18,14690.5
Orange,忠孝新生,2018-03-18,25371.5
Orange,松江南京,2018-03-18,17713.5
Orange,輔大,2018-03-18,16566.0
Orange,新莊,2018-03-18,18952.0
Orange,頭前庄,2018-03-18,5382.5
Orange,先嗇宮,2018-03-18,4968.0
Orange,三重,2018-03-18,13958.0
Orange,菜寮,2018-03-18,14715.0
Orange,台北橋,2018-03-18,17405.0
Orange,大橋頭站,2018-03-18,21627.0
Orange,中山國小,2018-03-18,25202.0
Orange,行天宮,2018-03-18,38148.0
Orange,東門,2018-03-18,19220.0
Orange,蘆洲,2018-03-18,20396.0
Orange,三民高中,2018-03-18,20138.0
Orange,徐匯中學,2018-03-18,20093.0
Orange,三和國中,2018-03-18,18748.0
Orange,三重國小,2018-03-18,20376.0
Orange,迴龍,2018-03-18,16007.0
Orange,丹鳳,2018-03-18,14946.0
Orange,古亭,2018-03-19,33683.0
Orange,頂溪,2018-03-19,74255.0
Orange,永安市場,2018-03-19,54784.0
Orange,景安,2018-03-19,51640.0
Orange,南勢角,2018-03-19,43664.0
Orange,民權西路,2018-03-19,20635.5
Orange,忠孝新生,2018-03-19,26654.0
Orange,松江南京,2018-03-19,43308.0
Orange,輔大,2018-03-19,26281.0
Orange,新莊,2018-03-19,22736.0
Orange,頭前庄,2018-03-19,7551.5
Orange,先嗇宮,2018-03-19,10007.0
Orange,三重,2018-03-19,12255.0
Orange,菜寮,2018-03-19,20771.0
Orange,台北橋,2018-03-19,18754.0
Orange,大橋頭站,2018-03-19,26081.0
Orange,中山國小,2018-03-19,36039.0
Orange,行天宮,2018-03-19,58702.0
Orange,東門,2018-03-19,22998.0
Orange,蘆洲,2018-03-19,26592.0
Orange,三民高中,2018-03-19,26244.0
Orange,徐匯中學,2018-03-19,24670.0
Orange,三和國中,2018-03-19,24960.0
Orange,三重國小,2018-03-19,24567.0
Orange,迴龍,2018-03-19,20579.0
Orange,丹鳳,2018-03-19,18302.0
Orange,古亭,2018-03-20,35047.0
Orange,頂溪,2018-03-20,75531.0
Orange,永安市場,2018-03-20,55513.0
Orange,景安,2018-03-20,53259.0
Orange,南勢角,2018-03-20,44433.0
Orange,民權西路,2018-03-20,21326.0
Orange,忠孝新生,2018-03-20,28249.0
Orange,松江南京,2018-03-20,45731.5
Orange,輔大,2018-03-20,27152.0
Orange,新莊,2018-03-20,22725.0
Orange,頭前庄,2018-03-20,7602.5
Orange,先嗇宮,2018-03-20,10492.0
Orange,三重,2018-03-20,12568.0
Orange,菜寮,2018-03-20,20949.0
Orange,台北橋,2018-03-20,19370.0
Orange,大橋頭站,2018-03-20,26063.0
Orange,中山國小,2018-03-20,38000.0
Orange,行天宮,2018-03-20,59459.0
Orange,東門,2018-03-20,24615.0
Orange,蘆洲,2018-03-20,26598.0
Orange,三民高中,2018-03-20,25884.0
Orange,徐匯中學,2018-03-20,24826.0
Orange,三和國中,2018-03-20,25454.0
Orange,三重國小,2018-03-20,25145.0
Orange,迴龍,2018-03-20,20362.0
Orange,丹鳳,2018-03-20,18260.0
Orange,古亭,2018-03-21,35596.0
Orange,頂溪,2018-03-21,76062.0
Orange,永安市場,2018-03-21,56369.0
Orange,景安,2018-03-21,53173.0
Orange,南勢角,2018-03-21,44638.0
Orange,民權西路,2018-03-21,21543.5
Orange,忠孝新生,2018-03-21,29113.5
Orange,松江南京,2018-03-21,45367.0
Orange,輔大,2018-03-21,26848.0
Orange,新莊,2018-03-21,22943.0
Orange,頭前庄,2018-03-21,7734.0
Orange,先嗇宮,2018-03-21,10263.0
Orange,三重,2018-03-21,12442.0
Orange,菜寮,2018-03-21,20921.0
Orange,台北橋,2018-03-21,19858.0
Orange,大橋頭站,2018-03-21,25995.0
Orange,中山國小,2018-03-21,37489.0
Orange,行天宮,2018-03-21,60885.0
Orange,東門,2018-03-21,24774.0
Orange,蘆洲,2018-03-21,26831.0
Orange,三民高中,2018-03-21,26387.0
Orange,徐匯中學,2018-03-21,25002.0
Orange,三和國中,2018-03-21,25898.0
Orange,三重國小,2018-03-21,24903.0
Orange,迴龍,2018-03-21,20757.0
Orange,丹鳳,2018-03-21,18596.0
Orange,古亭,2018-03-22,35462.5
Orange,頂溪,2018-03-22,76544.0
Orange,永安市場,2018-03-22,56011.0
Orange,景安,2018-03-22,53261.0
Orange,南勢角,2018-03-22,44684.0
Orange,民權西路,2018-03-22,21350.5
Orange,忠孝新生,2018-03-22,28738.5
Orange,松江南京,2018-03-22,45152.0
Orange,輔大,2018-03-22,26827.0
Orange,新莊,2018-03-22,23201.0
Orange,頭前庄,2018-03-22,7615.5
Orange,先嗇宮,2018-03-22,10364.0
Orange,三重,2018-03-22,12623.0
Orange,菜寮,2018-03-22,20969.0
Orange,台北橋,2018-03-22,19199.0
Orange,大橋頭站,2018-03-22,26434.0
