line,station,date,people
Green,古亭,2021-06-27,2925.5
Green,中正紀念堂,2021-06-27,1342.5
Green,小南門,2021-06-27,1117.0
Green,中山,2021-06-27,4411.0
Green,西門,2021-06-27,4357.0
Green,北門,2021-06-27,1908.0
Green,松江南京,2021-06-27,1997.5
Green,台北小巨蛋,2021-06-27,2686.0
Green,南京三民,2021-06-27,3744.0
Green,松山,2021-06-27,4155.0
Green,南京復興,2021-06-27,2657.5
Green,小碧潭,2021-06-28,1645.0
Green,新店,2021-06-28,7296.0
Green,新店區公所,2021-06-28,7985.0
Green,七張,2021-06-28,9430.0
Green,大坪林,2021-06-28,9062.0
Green,景美,2021-06-28,9206.0
Green,萬隆,2021-06-28,6331.0
Green,公館,2021-06-28,11363.0
Green,台電大樓,2021-06-28,9367.0
Green,古亭,2021-06-28,8761.0
Green,中正紀念堂,2021-06-28,5610.5
Green,小南門,2021-06-28,5236.0
Green,中山,2021-06-28,9060.5
Green,西門,2021-06-28,10525.0
Green,北門,2021-06-28,7788.0
Green,松江南京,2021-06-28,10589.0
Green,台北小巨蛋,2021-06-28,12288.0
Green,南京三民,2021-06-28,14647.0
Green,松山,2021-06-28,14261.0
Green,南京復興,2021-06-28,12516.5
Green,小碧潭,2021-06-29,1753.0
Green,新店,2021-06-29,7386.0
Green,新店區公所,2021-06-29,8115.0
Green,七張,2021-06-29,9606.0
Green,大坪林,2021-06-29,8997.0
Green,景美,2021-06-29,9763.0
Green,萬隆,2021-06-29,6682.0
Green,公館,2021-06-29,11519.0
Green,台電大樓,2021-06-29,9769.0
Green,古亭,2021-06-29,8977.5
Green,中正紀念堂,2021-06-29,5685.5
Green,小南門,2021-06-29,5163.0
Green,中山,2021-06-29,9412.5
Green,西門,2021-06-29,10691.5
Green,北門,2021-06-29,7743.0
Green,松江南京,2021-06-29,10591.5
Green,台北小巨蛋,2021-06-29,12763.0
Green,南京三民,2021-06-29,14620.0
Green,松山,2021-06-29,14145.0
Green,南京復興,2021-06-29,12960.0
Green,小碧潭,2021-06-30,1756.0
Green,新店,2021-06-30,7464.0
Green,新店區公所,2021-06-30,8244.0
Green,七張,2021-06-30,9789.0
Green,大坪林,2021-06-30,9401.5
Green,景美,2021-06-30,9813.0
Green,萬隆,2021-06-30,6755.0
Green,公館,2021-06-30,11967.0
Green,台電大樓,2021-06-30,9979.0
Green,古亭,2021-06-30,9208.0
Green,中正紀念堂,2021-06-30,5852.5
Green,小南門,2021-06-30,5248.0
Green,中山,2021-06-30,9882.0
Green,西門,2021-06-30,10993.0
Green,北門,2021-06-30,8052.0
Green,松江南京,2021-06-30,11075.0
Green,台北小巨蛋,2021-06-30,12888.0
Green,南京三民,2021-06-30,14914.0
Green,松山,2021-06-30,14748.0
Green,南京復興,2021-06-30,13029.5
Green,小碧潭,2021-07-01,1791.0
Green,新店,2021-07-01,7355.0
Green,新店區公所,2021-07-01,8186.0
Green,七張,2021-07-01,9811.0
Green,大坪林,2021-07-01,9087.5
Green,景美,2021-07-01,9596.0
Green,萬隆,2021-07-01,6650.0
Green,公館,2021-07-01,11827.0
Green,台電大樓,2021-07-01,9924.0
Green,古亭,2021-07-01,9112.0
Green,中正紀念堂,2021-07-01,5839.0
Green,小南門,2021-07-01,5121.0
Green,中山,2021-07-01,9864.5
Green,西門,2021-07-01,11109.5
Green,北門,2021-07-01,7799.0
Green,松江南京,2021-07-01,10982.5
Green,台北小巨蛋,2021-07-01,12966.0
Green,南京三民,2021-07-01,14884.0
Green,松山,2021-07-01,15259.0
Green,南京復興,2021-07-01,13135.0
Green,小碧潭,2021-07-02,1850.0
Green,新店,2021-07-02,7546.0
Green,新店區公所,2021-07-02,8283.0
Green,七張,2021-07-02,10007.0
Green,大坪林,2021-07-02,9321.5
Green,景美,2021-07-02,10133.0
Green,萬隆,2021-07-02,6925.0
Green,公館,2021-07-02,12293.0
Green,台電大樓,2021-07-02,10561.0
Green,古亭,2021-07-02,9399.5
Green,中正紀念堂,2021-07-02,5858.5
Green,小南門,2021-07-02,5162.0
Green,中山,2021-07-02,10375.0
Green,西門,2021-07-02,11106.0
Green,北門,2021-07-02,7923.0
Green,松江南京,2021-07-02,10999.0
Green,台北小巨蛋,2021-07-02,12754.0
Green,南京三民,2021-07-02,15022.0
Green,松山,2021-07-02,14974.0
Green,南京復興,2021-07-02,13010.5
Green,小碧潭,2021-07-03,1283.0
Green,新店,2021-07-03,4341.0
Green,新店區公所,2021-07-03,3898.0
Green,七張,2021-07-03,5216.0
Green,大坪林,2021-07-03,4393.5
Green,景美,2021-07-03,5430.0
Green,萬隆,2021-07-03,3771.0
Green,公館,2021-07-03,6908.0
Green,台電大樓,2021-07-03,5557.0
Green,古亭,2021-07-03,4050.0
Green,中正紀念堂,2021-07-03,1853.5
Green,小南門,2021-07-03,1448.0
Green,中山,2021-07-03,6268.5
Green,西門,2021-07-03,5929.0
Green,北門,2021-07-03,2836.0
Green,松江南京,2021-07-03,2855.0
Green,台北小巨蛋,2021-07-03,4115.0
Green,南京三民,2021-07-03,5418.0
Green,松山,2021-07-03,5959.0
Green,南京復興,2021-07-03,3742.5
Green,小碧潭,2021-07-04,1087.0
Green,新店,2021-07-04,3630.0
Green,新店區公所,2021-07-04,2948.0
Green,七張,2021-07-04,3988.0
Green,大坪林,2021-07-04,3199.5
Green,景美,2021-07-04,4383.0
Green,萬隆,2021-07-04,2893.0
Green,公館,2021-07-04,5316.0
Green,台電大樓,2021-07-04,4077.0
Green,古亭,2021-07-04,3054.0
Green,中正紀念堂,2021-07-04,1390.5
Green,小南門,2021-07-04,1089.0
Green,中山,2021-07-04,4673.0
Green,西門,2021-07-04,4497.0
Green,北門,2021-07-04,2003.0
Green,松江南京,2021-07-04,1890.0
Green,台北小巨蛋,2021-07-04,2854.0
Green,南京三民,2021-07-04,3958.0
Green,松山,2021-07-04,4439.0
Green,南京復興,2021-07-04,2778.0
Green,小碧潭,2021-07-05,1871.0
Green,新店,2021-07-05,7776.0
Green,新店區公所,2021-07-05,8604.0
Green,七張,2021-07-05,10422.0
Green,大坪林,2021-07-05,9566.0
Green,景美,2021-07-05,9917.0
Green,萬隆,2021-07-05,6938.0
Green,公館,2021-07-05,12101.0
Green,台電大樓,2021-07-05,10445.0
Green,古亭,2021-07-05,9198.0
Green,中正紀念堂,2021-07-05,5976.5
Green,小南門,2021-07-05,5373.0
Green,中山,2021-07-05,9947.0
Green,西門,2021-07-05,11324.0
Green,北門,2021-07-05,8094.0
Green,松江南京,2021-07-05,11198.0
Green,台北小巨蛋,2021-07-05,13428.0
Green,南京三民,2021-07-05,15572.0
Green,松山,2021-07-05,15917.0
Green,南京復興,2021-07-05,13686.0
Green,小碧潭,2021-07-06,1766.0
Green,新店,2021-07-06,7612.0
Green,新店區公所,2021-07-06,8442.0
Green,七張,2021-07-06,10362.0
Green,大坪林,2021-07-06,9558.0
Green,景美,2021-07-06,9797.0
Green,萬隆,2021-07-06,6954.0
Green,公館,2021-07-06,12103.0
Green,台電大樓,2021-07-06,10471.0
Green,古亭,2021-07-06,9494.0
Green,中正紀念堂,2021-07-06,5952.5
Green,小南門,2021-07-06,5323.0
Green,中山,2021-07-06,9953.0
Green,西門,2021-07-06,11152.0
Green,北門,2021-07-06,7979.0
Green,松江南京,2021-07-06,11240.5
Green,台北小巨蛋,2021-07-06,13575.0
Green,南京三民,2021-07-06,15920.0
Green,松山,2021-07-06,15351.0
Green,南京復興,2021-07-06,13564.5
Green,小碧潭,2021-07-07,1801.0
Green,新店,2021-07-07,7754.0
Green,新店區公所,2021-07-07,8482.0
Green,七張,2021-07-07,10571.0
Green,大坪林,2021-07-07,9512.5
Green,景美,2021-07-07,10009.0
Green,萬隆,2021-07-07,7151.0
Green,公館,2021-07-07,12405.0
Green,台電大樓,2021-07-07,10423.0
Green,古亭,2021-07-07,9493.0
Green,中正紀念堂,2021-07-07,5993.0
Green,小南門,2021-07-07,5280.0
Green,中山,2021-07-07,10234.0
Green,西門,2021-07-07,11291.0
Green,北門,2021-07-07,8280.0
Green,松江南京,2021-07-07,11212.5
Green,台北小巨蛋,2021-07-07,13422.0
Green,南京三民,2021-07-07,15819.0
Green,松山,2021-07-07,15402.0
Green,南京復興,2021-07-07,13723.5
Green,小碧潭,2021-07-08,1864.0
Green,新店,2021-07-08,7785.0
Green,新店區公所,2021-07-08,8480.0
Green,七張,2021-07-08,10483.0
Green,大坪林,2021-07-08,9675.0
Green,景美,2021-07-08,10232.0
Green,萬隆,2021-07-08,7003.0
Green,公館,2021-07-08,12514.0
Green,台電大樓,2021-07-08,10368.0
Green,古亭,2021-07-08,9427.0
Green,中正紀念堂,2021-07-08,5940.0
Green,小南門,2021-07-08,5285.0
Green,中山,2021-07-08,10333.0
Green,西門,2021-07-08,11575.0
Green,北門,2021-07-08,8345.0
Green,松江南京,2021-07-08,11247.5
Green,台北小巨蛋,2021-07-08,13550.0
Green,南京三民,2021-07-08,15881.0
Green,松山,2021-07-08,15429.0
Green,南京復興,2021-07-08,13673.5
Green,小碧潭,2021-07-09,1905.0
Green,新店,2021-07-09,8147.0
Green,新店區公所,2021-07-09,8724.0
Green,七張,2021-07-09,11065.0
Green,大坪林,2021-07-09,9963.5
Green,景美,2021-07-09,10716.0
Green,萬隆,2021-07-09,7463.0
Green,公館,2021-07-09,13138.0
Green,台電大樓,2021-07-09,10979.0
Green,古亭,2021-07-09,9657.0
Green,中正紀念堂,2021-07-09,6138.0
Green,小南門,2021-07-09,5492.0
Green,中山,2021-07-09,11037.0
Green,西門,2021-07-09,12255.0
Green,北門,2021-07-09,8361.0
Green,松江南京,2021-07-09,11351.5
Green,台北小巨蛋,2021-07-09,13899.0
Green,南京三民,2021-07-09,16446.0
Green,松山,2021-07-09,15839.0
Green,南京復興,2021-07-09,13868.5
Green,小碧潭,2021-07-10,1504.0
Green,新店,2021-07-10,4903.0
Green,新店區公所,2021-07-10,4219.0
Green,七張,2021-07-10,5887.0
Green,大坪林,2021-07-10,4826.5
Green,景美,2021-07-10,6357.0
Green,萬隆,2021-07-10,4106.0
Green,公館,2021-07-10,7421.0
Green,台電大樓,2021-07-10,6149.0
Green,古亭,2021-07-10,4831.0
Green,中正紀念堂,2021-07-10,1995.5
Green,小南門,2021-07-10,1581.0
Green,中山,2021-07-10,7060.0
Green,西門,2021-07-10,6835.0
Green,北門,2021-07-10,3280.0
Green,松江南京,2021-07-10,3239.5
Green,台北小巨蛋,2021-07-10,4445.0
Green,南京三民,2021-07-10,6110.0
Green,松山,2021-07-10,6676.0
Green,南京復興,2021-07-10,4101.5
Green,小碧潭,2021-07-11,1273.0
Green,新店,2021-07-11,4434.0
Green,新店區公所,2021-07-11,3220.0
Green,七張,2021-07-11,4580.0
Green,大坪林,2021-07-11,3521.0
Green,景美,2021-07-11,5006.0
Green,萬隆,2021-07-11,3284.0
Green,公館,2021-07-11,6243.0
Green,台電大樓,2021-07-11,4570.0
Green,古亭,2021-07-11,3308.5
Green,中正紀念堂,2021-07-11,1529.0
Green,小南門,2021-07-11,1176.0
Green,中山,2021-07-11,5295.5
Green,西門,2021-07-11,5155.5
Green,北門,2021-07-11,2297.0
Green,松江南京,2021-07-11,2096.0
Green,台北小巨蛋,2021-07-11,3135.0
Green,南京三民,2021-07-11,4115.0
Green,松山,2021-07-11,5090.0
Green,南京復興,2021-07-11,2992.0
Green,小碧潭,2021-07-12,1956.0
Green,新店,2021-07-12,8235.0
Green,新店區公所,2021-07-12,9146.0
Green,七張,2021-07-12,11120.0
Green,大坪林,2021-07-12,10375.5
Green,景美,2021-07-12,10530.0
Green,萬隆,2021-07-12,7289.0
Green,公館,2021-07-12,13143.0
Green,台電大樓,2021-07-12,10858.0
Green,古亭,2021-07-12,9916.0
Green,中正紀念堂,2021-07-12,6126.5
Green,小南門,2021-07-12,5926.0
Green,中山,2021-07-12,10550.0
Green,西門,2021-07-12,12092.5
Green,北門,2021-07-12,9116.0
Green,松江南京,2021-07-12,12006.0
Green,台北小巨蛋,2021-07-12,14412.0
Green,南京三民,2021-07-12,16007.0
Green,松山,2021-07-12,17000.0
Green,南京復興,2021-07-12,14479.5
Green,小碧潭,2021-07-13,2054.0
Green,新店,2021-07-13,8649.0
Green,新店區公所,2021-07-13,9638.0
Green,七張,2021-07-13,11861.0
Green,大坪林,2021-07-13,10954.0
Green,景美,2021-07-13,11405.0
Green,萬隆,2021-07-13,7803.0
Green,公館,2021-07-13,13841.0
Green,台電大樓,2021-07-13,11409.0
Green,古亭,2021-07-13,10317.5
Green,中正紀念堂,2021-07-13,6702.0
Green,小南門,2021-07-13,6348.0
Green,中山,2021-07-13,11318.0
Green,西門,2021-07-13,12870.5
Green,北門,2021-07-13,9162.0
Green,松江南京,2021-07-13,12831.0
Green,台北小巨蛋,2021-07-13,15331.0
Green,南京三民,2021-07-13,16816.0
Green,松山,2021-07-13,17497.0
Green,南京復興,2021-07-13,15152.5
Green,小碧潭,2021-07-14,2167.0
Green,新店,2021-07-14,8854.0
Green,新店區公所,2021-07-14,9815.0
Green,七張,2021-07-14,11996.0
Green,大坪林,2021-07-14,10952.0
Green,景美,2021-07-14,11635.0
Green,萬隆,2021-07-14,7930.0
Green,公館,2021-07-14,14236.0
Green,台電大樓,2021-07-14,11860.0
Green,古亭,2021-07-14,10446.0
Green,中正紀念堂,2021-07-14,6811.0
Green,小南門,2021-07-14,6460.0
Green,中山,2021-07-14,11625.0
Green,西門,2021-07-14,13513.5
Green,北門,2021-07-14,9449.0
Green,松江南京,2021-07-14,13025.5
Green,台北小巨蛋,2021-07-14,15411.0
Green,南京三民,2021-07-14,17864.0
Green,松山,2021-07-14,18221.0
Green,南京復興,2021-07-14,15290.0
Green,小碧潭,2021-07-15,2130.0
Green,新店,2021-07-15,8950.0
Green,新店區公所,2021-07-15,9799.0
Green,七張,2021-07-15,11864.0
Green,大坪林,2021-07-15,10811.5
Green,景美,2021-07-15,11401.0
Green,萬隆,2021-07-15,7912.0
Green,公館,2021-07-15,14282.0
Green,台電大樓,2021-07-15,11800.0
Green,古亭,2021-07-15,10536.5
Green,中正紀念堂,2021-07-15,6826.5
Green,小南門,2021-07-15,6481.0
Green,中山,2021-07-15,11697.5
Green,西門,2021-07-15,13668.0
Green,北門,2021-07-15,9149.0
Green,松江南京,2021-07-15,13052.5
Green,台北小巨蛋,2021-07-15,15468.0
Green,南京三民,2021-07-15,17692.0
Green,松山,2021-07-15,17978.0
Green,南京復興,2021-07-15,15228.5
Green,小碧潭,2021-07-16,2116.0
Green,新店,2021-07-16,9045.0
Green,新店區公所,2021-07-16,9952.0
Green,七張,2021-07-16,12031.0
Green,大坪林,2021-07-16,11244.0
Green,景美,2021-07-16,11816.0
Green,萬隆,2021-07-16,8019.0
Green,公館,2021-07-16,14988.0
Green,台電大樓,2021-07-16,12074.0
Green,古亭,2021-07-16,10682.0
Green,中正紀念堂,2021-07-16,6943.5
Green,小南門,2021-07-16,6415.0
Green,中山,2021-07-16,12558.5
Green,西門,2021-07-16,14152.0
Green,北門,2021-07-16,9267.0
Green,松江南京,2021-07-16,12991.0
Green,台北小巨蛋,2021-07-16,15310.0
Green,南京三民,2021-07-16,17512.0
Green,松山,2021-07-16,18158.0
Green,南京復興,2021-07-16,15591.5
Green,小碧潭,2021-07-17,1740.0
Green,新店,2021-07-17,5734.0
Green,新店區公所,2021-07-17,4818.0
Green,七張,2021-07-17,6535.0
Green,大坪林,2021-07-17,5495.5
Green,景美,2021-07-17,7149.0
Green,萬隆,2021-07-17,4694.0
Green,公館,2021-07-17,9071.0
Green,台電大樓,2021-07-17,6786.0
Green,古亭,2021-07-17,5460.5
Green,中正紀念堂,2021-07-17,2410.5
Green,小南門,2021-07-17,1693.0
Green,中山,2021-07-17,8109.0
Green,西門,2021-07-17,8089.0
Green,北門,2021-07-17,3935.0
Green,松江南京,2021-07-17,3553.5
Green,台北小巨蛋,2021-07-17,4971.0
Green,南京三民,2021-07-17,6506.0
Green,松山,2021-07-17,7468.0
Green,南京復興,2021-07-17,4633.5
Green,小碧潭,2021-07-18,1454.0
Green,新店,2021-07-18,5029.0
Green,新店區公所,2021-07-18,3801.0
Green,七張,2021-07-18,5129.0
Green,大坪林,2021-07-18,4082.0
Green,景美,2021-07-18,5822.0
Green,萬隆,2021-07-18,3814.0
Green,公館,2021-07-18,7429.0
Green,台電大樓,2021-07-18,5282.0
Green,古亭,2021-07-18,4080.0
Green,中正紀念堂,2021-07-18,1883.5
Green,小南門,2021-07-18,1389.0
Green,中山,2021-07-18,6481.0
Green,西門,2021-07-18,6917.0
Green,北門,2021-07-18,2821.0
Green,松江南京,2021-07-18,2499.0
Green,台北小巨蛋,2021-07-18,3687.0
Green,南京三民,2021-07-18,4968.0
Green,松山,2021-07-18,5779.0
Green,南京復興,2021-07-18,3397.5
Green,小碧潭,2021-07-19,2246.0
Green,新店,2021-07-19,9233.0
Green,新店區公所,2021-07-19,10060.0
Green,七張,2021-07-19,12423.0
Green,大坪林,2021-07-19,11536.0
Green,景美,2021-07-19,11470.0
Green,萬隆,2021-07-19,7908.0
Green,公館,2021-07-19,14501.0
Green,台電大樓,2021-07-19,11973.0
Green,古亭,2021-07-19,10691.5
Green,中正紀念堂,2021-07-19,6865.0
Green,小南門,2021-07-19,6543.0
Green,中山,2021-07-19,11435.5
Green,西門,2021-07-19,14117.0
Green,北門,2021-07-19,9296.0
Green,松江南京,2021-07-19,13152.5
Green,台北小巨蛋,2021-07-19,15968.0
Green,南京三民,2021-07-19,18178.0
Green,松山,2021-07-19,18522.0
Green,南京復興,2021-07-19,15946.5
Green,小碧潭,2021-07-20,2191.0
Green,新店,2021-07-20,9424.0
Green,新店區公所,2021-07-20,10221.0
Green,七張,2021-07-20,12455.0
Green,大坪林,2021-07-20,11653.5
Green,景美,2021-07-20,12044.0
Green,萬隆,2021-07-20,8307.0
Green,公館,2021-07-20,15170.0
Green,台電大樓,2021-07-20,12339.0
Green,古亭,2021-07-20,11276.5
Green,中正紀念堂,2021-07-20,7077.0
Green,小南門,2021-07-20,6698.0
Green,中山,2021-07-20,12143.5
Green,西門,2021-07-20,14140.5
Green,北門,2021-07-20,9425.0
Green,松江南京,2021-07-20,13181.0
Green,台北小巨蛋,2021-07-20,16015.0
Green,南京三民,2021-07-20,18893.0
Green,松山,2021-07-20,18651.0
Green,南京復興,2021-07-20,16083.0
Green,小碧潭,2021-07-21,2278.0
Green,新店,2021-07-21,9219.0
Green,新店區公所,2021-07-21,10421.0
Green,七張,2021-07-21,12594.0
Green,大坪林,2021-07-21,11537.5
Green,景美,2021-07-21,12055.0
Green,萬隆,2021-07-21,8564.0
Green,公館,2021-07-21,14806.0
Green,台電大樓,2021-07-21,12462.0
Green,古亭,2021-07-21,11312.0
Green,中正紀念堂,2021-07-21,7111.5
Green,小南門,2021-07-21,6559.0
Green,中山,2021-07-21,11210.5
Green,西門,2021-07-21,14129.5
Green,北門,2021-07-21,9508.0
Green,松江南京,2021-07-21,13393.0
Green,台北小巨蛋,2021-07-21,16384.0
Green,南京三民,2021-07-21,19469.0
Green,松山,2021-07-21,18581.0
Green,南京復興,2021-07-21,16398.5
Green,小碧潭,2021-07-22,2239.0
Green,新店,2021-07-22,8572.0
Green,新店區公所,2021-07-22,9877.0
Green,七張,2021-07-22,12319.0
Green,大坪林,2021-07-22,11115.5
Green,景美,2021-07-22,11084.0
Green,萬隆,2021-07-22,8165.0
Green,公館,2021-07-22,13901.0
Green,台電大樓,2021-07-22,11982.0
Green,古亭,2021-07-22,10902.0
Green,中正紀念堂,2021-07-22,6843.5
Green,小南門,2021-07-22,6481.0
Green,中山,2021-07-22,11495.0
Green,西門,2021-07-22,13449.5
Green,北門,2021-07-22,9101.0
Green,松江南京,2021-07-22,13270.5
Green,台北小巨蛋,2021-07-22,16145.0
Green,南京三民,2021-07-22,18873.0
Green,松山,2021-07-22,17544.0
Green,南京復興,2021-07-22,16435.5
Green,小碧潭,2021-07-23,2057.0
Green,新店,2021-07-23,8054.0
Green,新店區公所,2021-07-23,9320.0
Green,七張,2021-07-23,11566.0
Green,大坪林,2021-07-23,10821.5
Green,景美,2021-07-23,11068.0
Green,萬隆,2021-07-23,7928.0
Green,公館,2021-07-23,13305.0
Green,台電大樓,2021-07-23,11510.0
Green,古亭,2021-07-23,10445.5
Green,中正紀念堂,2021-07-23,6680.5
Green,小南門,2021-07-23,5915.0
Green,中山,2021-07-23,11549.5
Green,西門,2021-07-23,13155.0
Green,北門,2021-07-23,8800.0
Green,松江南京,2021-07-23,12585.0
Green,台北小巨蛋,2021-07-23,15072.0
Green,南京三民,2021-07-23,17880.0
Green,松山,2021-07-23,16483.0
Green,南京復興,2021-07-23,15385.0
Green,小碧潭,2021-07-24,1358.0
Green,新店,2021-07-24,4233.0
Green,新店區公所,2021-07-24,4115.0
Green,七張,2021-07-24,5567.0
Green,大坪林,2021-07-24,4739.0
Green,景美,2021-07-24,5798.0
Green,萬隆,2021-07-24,3978.0
Green,公館,2021-07-24,7126.0
Green,台電大樓,2021-07-24,5784.0
Green,古亭,2021-07-24,4713.5
Green,中正紀念堂,2021-07-24,1891.0
Green,小南門,2021-07-24,1518.0
Green,中山,2021-07-24,7064.0
Green,西門,2021-07-24,6834.0
Green,北門,2021-07-24,2949.0
Green,松江南京,2021-07-24,3076.0
Green,台北小巨蛋,2021-07-24,4434.0
Green,南京三民,2021-07-24,5922.0
Green,松山,2021-07-24,5786.0
Green,南京復興,2021-07-24,4096.5
Green,小碧潭,2021-07-25,1704.0
Green,新店,2021-07-25,5672.0
Green,新店區公所,2021-07-25,4214.0
Green,七張,2021-07-25,5854.0
Green,大坪林,2021-07-25,4504.5
Green,景美,2021-07-25,6619.0
Green,萬隆,2021-07-25,4265.0
Green,公館,2021-07-25,8554.0
Green,台電大樓,2021-07-25,5676.0
Green,古亭,2021-07-25,4489.5
Green,中正紀念堂,2021-07-25,2132.5
Green,小南門,2021-07-25,1557.0
Green,中山,2021-07-25,7086.5
Green,西門,2021-07-25,7458.5
Green,北門,2021-07-25,3230.0
Green,松江南京,2021-07-25,2734.0
Green,台北小巨蛋,2021-07-25,4030.0
Green,南京三民,2021-07-25,5536.0
Green,松山,2021-07-25,6145.0
Green,南京復興,2021-07-25,3711.0
Green,小碧潭,2021-07-26,2414.0
Green,新店,2021-07-26,9957.0
Green,新店區公所,2021-07-26,10977.0
Green,七張,2021-07-26,12860.0
Green,大坪林,2021-07-26,12644.5
Green,景美,2021-07-26,12287.0
Green,萬隆,2021-07-26,8602.0
Green,公館,2021-07-26,15609.0
Green,台電大樓,2021-07-26,12742.0
Green,古亭,2021-07-26,11773.0
Green,中正紀念堂,2021-07-26,7329.0
Green,小南門,2021-07-26,7269.0
Green,中山,2021-07-26,12576.5
Green,西門,2021-07-26,15523.0
Green,北門,2021-07-26,9952.0
Green,松江南京,2021-07-26,14669.5
Green,台北小巨蛋,2021-07-26,16908.0
Green,南京三民,2021-07-26,20297.0
Green,松山,2021-07-26,19934.0
Green,南京復興,2021-07-26,17067.5
Green,小碧潭,2021-07-27,2856.0
Green,新店,2021-07-27,11208.0
Green,新店區公所,2021-07-27,12227.0
Green,七張,2021-07-27,14833.0
Green,大坪林,2021-07-27,14126.5
Green,景美,2021-07-27,14112.0
Green,萬隆,2021-07-27,9778.0
Green,公館,2021-07-27,18376.0
Green,台電大樓,2021-07-27,14220.0
Green,古亭,2021-07-27,13390.0
Green,中正紀念堂,2021-07-27,8646.0
Green,小南門,2021-07-27,8605.0
Green,中山,2021-07-27,14183.5
Green,西門,2021-07-27,17550.0
Green,北門,2021-07-27,11204.0
Green,松江南京,2021-07-27,16157.0
Green,台北小巨蛋,2021-07-27,19366.0
Green,南京三民,2021-07-27,22377.0
Green,松山,2021-07-27,22417.0
Green,南京復興,2021-07-27,19404.5
Green,小碧潭,2021-07-28,2890.0
Green,新店,2021-07-28,11109.0
Green,新店區公所,2021-07-28,12402.0
Green,七張,2021-07-28,15696.0
Green,大坪林,2021-07-28,14007.5
Green,景美,2021-07-28,14032.0
Green,萬隆,2021-07-28,10083.0
Green,公館,2021-07-28,18177.0
Green,台電大樓,2021-07-28,14398.0
Green,古亭,2021-07-28,13381.0
Green,中正紀念堂,2021-07-28,8660.5
Green,小南門,2021-07-28,8727.0
Green,中山,2021-07-28,15013.0
Green,西門,2021-07-28,17439.0
Green,北門,2021-07-28,11128.0
Green,松江南京,2021-07-28,16795.0
Green,台北小巨蛋,2021-07-28,19504.0
Green,南京三民,2021-07-28,22686.0
Green,松山,2021-07-28,22466.0
Green,南京復興,2021-07-28,19233.0
Green,小碧潭,2021-07-29,2998.0
Green,新店,2021-07-29,11095.0
Green,新店區公所,2021-07-29,12126.0
Green,七張,2021-07-29,14915.0
Green,大坪林,2021-07-29,13897.5
Green,景美,2021-07-29,13582.0
Green,萬隆,2021-07-29,9939.0
Green,公館,2021-07-29,18503.0
Green,台電大樓,2021-07-29,14490.0
Green,古亭,2021-07-29,13616.5
Green,中正紀念堂,2021-07-29,8772.5
Green,小南門,2021-07-29,8544.0
Green,中山,2021-07-29,14604.5
Green,西門,2021-07-29,17394.0
Green,北門,2021-07-29,10918.0
Green,松江南京,2021-07-29,16618.5
Green,台北小巨蛋,2021-07-29,19174.0
Green,南京三民,2021-07-29,22738.0
Green,松山,2021-07-29,22363.0
Green,南京復興,2021-07-29,19336.5
Green,小碧潭,2021-07-30,3173.0
Green,新店,2021-07-30,11477.0
Green,新店區公所,2021-07-30,12718.0
Green,七張,2021-07-30,15264.0
Green,大坪林,2021-07-30,15008.0
Green,景美,2021-07-30,14728.0
Green,萬隆,2021-07-30,10190.0
Green,公館,2021-07-30,19458.0
Green,台電大樓,2021-07-30,15475.0
Green,古亭,2021-07-30,14209.5
Green,中正紀念堂,2021-07-30,8825.0
Green,小南門,2021-07-30,8639.0
Green,中山,2021-07-30,16162.5
Green,西門,2021-07-30,18625.5
Green,北門,2021-07-30,11599.0
Green,松江南京,2021-07-30,16674.0
Green,台北小巨蛋,2021-07-30,19637.0
Green,南京三民,2021-07-30,23203.0
Green,松山,2021-07-30,22982.0
Green,南京復興,2021-07-30,19647.5
Green,小碧潭,2021-07-31,2283.0
Green,新店,2021-07-31,7162.0
Green,新店區公所,2021-07-31,6203.0
Green,七張,2021-07-31,8725.0
Green,大坪林,2021-07-31,7178.5
Green,景美,2021-07-31,9595.0
Green,萬隆,2021-07-31,6272.0
Green,公館,2021-07-31,11811.0
Green,台電大樓,2021-07-31,9087.0
Green,古亭,2021-07-31,7218.0
Green,中正紀念堂,2021-07-31,3445.5
Green,小南門,2021-07-31,2036.0
Green,中山,2021-07-31,10479.5
Green,西門,2021-07-31,10413.0
Green,北門,2021-07-31,4796.0
Green,松江南京,2021-07-31,4469.5
Green,台北小巨蛋,2021-07-31,6604.0
Green,南京三民,2021-07-31,8762.0
Green,松山,2021-07-31,9014.0
Green,南京復興,2021-07-31,5954.0
Green,小碧潭,2021-08-01,2093.0
Green,新店,2021-08-01,6656.0
Green,新店區公所,2021-08-01,5248.0
Green,七張,2021-08-01,7428.0
Green,大坪林,2021-08-01,5502.0
Green,景美,2021-08-01,8333.0
Green,萬隆,2021-08-01,5319.0
Green,公館,2021-08-01,10715.0
Green,台電大樓,2021-08-01,7348.0
Green,古亭,2021-08-01,5695.0
Green,中正紀念堂,2021-08-01,2807.0
Green,小南門,2021-08-01,1875.0
Green,中山,2021-08-01,8824.0
Green,西門,2021-08-01,9358.0
Green,北門,2021-08-01,3985.0
Green,松江南京,2021-08-01,3504.5
Green,台北小巨蛋,2021-08-01,5174.0
Green,南京三民,2021-08-01,7131.0
Green,松山,2021-08-01,8219.0
Green,南京復興,2021-08-01,4551.0
Green,小碧潭,2021-08-02,3171.0
Green,新店,2021-08-02,11951.0
