line,station,date,people
Green,小南門,2024-06-02,6928
Green,中山,2024-06-02,35649
Green,西門,2024-06-02,42775
Green,北門,2024-06-02,19829
Green,松江南京,2024-06-02,15014
Green,台北小巨蛋,2024-06-02,30687
Green,南京三民,2024-06-02,21852
Green,松山,2024-06-02,25912
Green,南京復興,2024-06-02,20430
Green,小碧潭,2024-06-03,6140
Green,新店,2024-06-03,23260
Green,新店區公所,2024-06-03,25622
Green,七張,2024-06-03,31375
Green,大坪林,2024-06-03,31561
Green,景美,2024-06-03,32966
Green,萬隆,2024-06-03,19336
Green,公館,2024-06-03,49279
Green,台電大樓,2024-06-03,30087
Green,古亭,2024-06-03,30243
Green,中正紀念堂,2024-06-03,22450
Green,小南門,2024-06-03,23971
Green,中山,2024-06-03,37569
Green,西門,2024-06-03,50618
Green,北門,2024-06-03,32268
Green,松江南京,2024-06-03,37591
Green,台北小巨蛋,2024-06-03,42504
Green,南京三民,2024-06-03,51582
Green,松山,2024-06-03,53087
Green,南京復興,2024-06-03,43746
Green,小碧潭,2024-06-04,6672
Green,新店,2024-06-04,23743
Green,新店區公所,2024-06-04,26576
Green,七張,2024-06-04,32059
Green,大坪林,2024-06-04,32734
Green,景美,2024-06-04,34658
Green,萬隆,2024-06-04,20078
Green,公館,2024-06-04,52894
Green,台電大樓,2024-06-04,31662
Green,古亭,2024-06-04,32210
Green,中正紀念堂,2024-06-04,26626
Green,小南門,2024-06-04,23998
Green,中山,2024-06-04,38850
Green,西門,2024-06-04,52077
Green,北門,2024-06-04,32537
Green,松江南京,2024-06-04,38985
Green,台北小巨蛋,2024-06-04,43129
Green,南京三民,2024-06-04,51711
Green,松山,2024-06-04,52941
Green,南京復興,2024-06-04,45112
Green,小碧潭,2024-06-05,6630
Green,新店,2024-06-05,25471
Green,新店區公所,2024-06-05,26867
Green,七張,2024-06-05,32416
Green,大坪林,2024-06-05,33886
Green,景美,2024-06-05,34101
Green,萬隆,2024-06-05,20688
Green,公館,2024-06-05,52977
Green,台電大樓,2024-06-05,33448
Green,古亭,2024-06-05,33735
Green,中正紀念堂,2024-06-05,24961
Green,小南門,2024-06-05,23792
Green,中山,2024-06-05,40285
Green,西門,2024-06-05,50616
Green,北門,2024-06-05,32156
Green,松江南京,2024-06-05,39693
Green,台北小巨蛋,2024-06-05,45343
Green,南京三民,2024-06-05,53739
Green,松山,2024-06-05,51470
Green,南京復興,2024-06-05,46846
Green,小碧潭,2024-06-06,6851
Green,新店,2024-06-06,22760
Green,新店區公所,2024-06-06,26753
Green,七張,2024-06-06,32164
Green,大坪林,2024-06-06,33942
Green,景美,2024-06-06,34115
Green,萬隆,2024-06-06,20911
Green,公館,2024-06-06,54906
Green,台電大樓,2024-06-06,33704
Green,古亭,2024-06-06,34416
Green,中正紀念堂,2024-06-06,25663
Green,小南門,2024-06-06,24045
Green,中山,2024-06-06,41962
Green,西門,2024-06-06,54884
Green,北門,2024-06-06,33315
Green,松江南京,2024-06-06,40774
Green,台北小巨蛋,2024-06-06,50078
Green,南京三民,2024-06-06,52855
Green,松山,2024-06-06,53758
Green,南京復興,2024-06-06,48115
Green,小碧潭,2024-06-07,6828
Green,新店,2024-06-07,24886
Green,新店區公所,2024-06-07,27539
Green,七張,2024-06-07,33383
Green,大坪林,2024-06-07,34948
Green,景美,2024-06-07,35748
Green,萬隆,2024-06-07,21484
Green,公館,2024-06-07,60812
Green,台電大樓,2024-06-07,34968
Green,古亭,2024-06-07,34837
Green,中正紀念堂,2024-06-07,26991
Green,小南門,2024-06-07,23882
Green,中山,2024-06-07,47545
Green,西門,2024-06-07,61764
Green,北門,2024-06-07,34843
Green,松江南京,2024-06-07,40972
Green,台北小巨蛋,2024-06-07,46874
Green,南京三民,2024-06-07,52944
Green,松山,2024-06-07,58895
Green,南京復興,2024-06-07,48056
Green,小碧潭,2024-06-08,6358
Green,新店,2024-06-08,28501
Green,新店區公所,2024-06-08,19165
Green,七張,2024-06-08,24055
Green,大坪林,2024-06-08,23255
Green,景美,2024-06-08,26544
Green,萬隆,2024-06-08,16710
Green,公館,2024-06-08,49286
Green,台電大樓,2024-06-08,25914
Green,古亭,2024-06-08,23333
Green,中正紀念堂,2024-06-08,19097
Green,小南門,2024-06-08,10136
Green,中山,2024-06-08,45390
Green,西門,2024-06-08,60218
Green,北門,2024-06-08,27268
Green,松江南京,2024-06-08,19429
Green,台北小巨蛋,2024-06-08,23919
Green,南京三民,2024-06-08,26563
Green,松山,2024-06-08,40674
Green,南京復興,2024-06-08,24949
Green,小碧潭,2024-06-09,6828
Green,新店,2024-06-09,24811
Green,新店區公所,2024-06-09,16488
Green,七張,2024-06-09,20877
Green,大坪林,2024-06-09,19124
Green,景美,2024-06-09,22446
Green,萬隆,2024-06-09,14136
Green,公館,2024-06-09,39135
Green,台電大樓,2024-06-09,20525
Green,古亭,2024-06-09,18072
Green,中正紀念堂,2024-06-09,15852
Green,小南門,2024-06-09,7674
Green,中山,2024-06-09,40176
Green,西門,2024-06-09,54544
Green,北門,2024-06-09,23775
Green,松江南京,2024-06-09,15549
Green,台北小巨蛋,2024-06-09,19957
Green,南京三民,2024-06-09,22157
Green,松山,2024-06-09,35653
Green,南京復興,2024-06-09,20145
Green,小碧潭,2024-06-10,5428
Green,新店,2024-06-10,19811
Green,新店區公所,2024-06-10,13764
Green,七張,2024-06-10,18231
Green,大坪林,2024-06-10,16472
Green,景美,2024-06-10,18976
Green,萬隆,2024-06-10,13001
Green,公館,2024-06-10,30442
Green,台電大樓,2024-06-10,16410
Green,古亭,2024-06-10,15115
Green,中正紀念堂,2024-06-10,10295
Green,小南門,2024-06-10,6591
Green,中山,2024-06-10,31042
Green,西門,2024-06-10,40971
Green,北門,2024-06-10,19163
Green,松江南京,2024-06-10,12725
Green,台北小巨蛋,2024-06-10,16741
Green,南京三民,2024-06-10,19071
Green,松山,2024-06-10,27286
Green,南京復興,2024-06-10,15785
Green,小碧潭,2024-06-11,6271
Green,新店,2024-06-11,23503
Green,新店區公所,2024-06-11,25979
Green,七張,2024-06-11,31147
Green,大坪林,2024-06-11,32202
Green,景美,2024-06-11,32718
Green,萬隆,2024-06-11,19726
Green,公館,2024-06-11,49347
Green,台電大樓,2024-06-11,30993
Green,古亭,2024-06-11,31233
Green,中正紀念堂,2024-06-11,21612
Green,小南門,2024-06-11,22972
Green,中山,2024-06-11,37858
Green,西門,2024-06-11,50250
Green,北門,2024-06-11,31997
Green,松江南京,2024-06-11,37168
Green,台北小巨蛋,2024-06-11,42926
Green,南京三民,2024-06-11,49901
Green,松山,2024-06-11,52188
Green,南京復興,2024-06-11,43688
Green,小碧潭,2024-06-12,6764
Green,新店,2024-06-12,32731
Green,新店區公所,2024-06-12,26830
Green,七張,2024-06-12,32093
Green,大坪林,2024-06-12,33745
Green,景美,2024-06-12,34591
Green,萬隆,2024-06-12,20118
Green,公館,2024-06-12,50434
Green,台電大樓,2024-06-12,31902
Green,古亭,2024-06-12,32262
Green,中正紀念堂,2024-06-12,22268
Green,小南門,2024-06-12,22957
Green,中山,2024-06-12,40664
Green,西門,2024-06-12,52720
Green,北門,2024-06-12,32865
Green,松江南京,2024-06-12,38615
Green,台北小巨蛋,2024-06-12,44780
Green,南京三民,2024-06-12,51754
Green,松山,2024-06-12,54381
Green,南京復興,2024-06-12,45314
Green,小碧潭,2024-06-13,6724
Green,新店,2024-06-13,24082
Green,新店區公所,2024-06-13,26046
Green,七張,2024-06-13,31803
Green,大坪林,2024-06-13,32558
Green,景美,2024-06-13,33123
Green,萬隆,2024-06-13,20011
Green,公館,2024-06-13,50970
Green,台電大樓,2024-06-13,32337
Green,古亭,2024-06-13,31933
Green,中正紀念堂,2024-06-13,22363
Green,小南門,2024-06-13,23759
Green,中山,2024-06-13,41286
Green,西門,2024-06-13,52300
Green,北門,2024-06-13,32499
Green,松江南京,2024-06-13,39051
Green,台北小巨蛋,2024-06-13,44769
Green,南京三民,2024-06-13,51973
Green,松山,2024-06-13,53896
Green,南京復興,2024-06-13,45624
Green,小碧潭,2024-06-14,6964
Green,新店,2024-06-14,24818
Green,新店區公所,2024-06-14,26973
Green,七張,2024-06-14,32598
Green,大坪林,2024-06-14,34741
Green,景美,2024-06-14,34781
Green,萬隆,2024-06-14,20731
Green,公館,2024-06-14,54533
Green,台電大樓,2024-06-14,33941
Green,古亭,2024-06-14,32958
Green,中正紀念堂,2024-06-14,24272
Green,小南門,2024-06-14,23331
Green,中山,2024-06-14,47685
Green,西門,2024-06-14,59257
Green,北門,2024-06-14,34651
Green,松江南京,2024-06-14,40554
Green,台北小巨蛋,2024-06-14,52080
Green,南京三民,2024-06-14,52513
Green,松山,2024-06-14,58039
Green,南京復興,2024-06-14,48064
Green,小碧潭,2024-06-15,6747
Green,新店,2024-06-15,25362
Green,新店區公所,2024-06-15,19629
Green,七張,2024-06-15,25728
Green,大坪林,2024-06-15,24496
Green,景美,2024-06-15,28471
Green,萬隆,2024-06-15,17335
Green,公館,2024-06-15,50051
Green,台電大樓,2024-06-15,27707
Green,古亭,2024-06-15,25181
Green,中正紀念堂,2024-06-15,16920
Green,小南門,2024-06-15,10711
Green,中山,2024-06-15,48155
Green,西門,2024-06-15,59182
Green,北門,2024-06-15,26760
Green,松江南京,2024-06-15,21592
Green,台北小巨蛋,2024-06-15,35739
Green,南京三民,2024-06-15,28648
Green,松山,2024-06-15,41730
Green,南京復興,2024-06-15,27871
Green,小碧潭,2024-06-16,6413
Green,新店,2024-06-16,19766
Green,新店區公所,2024-06-16,15924
Green,七張,2024-06-16,20354
Green,大坪林,2024-06-16,19771
Green,景美,2024-06-16,22472
Green,萬隆,2024-06-16,14108
Green,公館,2024-06-16,41108
Green,台電大樓,2024-06-16,23140
Green,古亭,2024-06-16,19803
Green,中正紀念堂,2024-06-16,14291
Green,小南門,2024-06-16,8578
Green,中山,2024-06-16,37151
Green,西門,2024-06-16,47445
Green,北門,2024-06-16,22269
Green,松江南京,2024-06-16,15623
Green,台北小巨蛋,2024-06-16,28312
Green,南京三民,2024-06-16,22877
Green,松山,2024-06-16,30929
Green,南京復興,2024-06-16,21241
Green,小碧潭,2024-06-17,6192
Green,新店,2024-06-17,22224
Green,新店區公所,2024-06-17,25041
Green,七張,2024-06-17,30549
Green,大坪林,2024-06-17,31948
Green,景美,2024-06-17,31640
Green,萬隆,2024-06-17,19003
Green,公館,2024-06-17,45728
Green,台電大樓,2024-06-17,29826
Green,古亭,2024-06-17,30031
Green,中正紀念堂,2024-06-17,20407
Green,小南門,2024-06-17,21757
Green,中山,2024-06-17,38061
Green,西門,2024-06-17,51245
Green,北門,2024-06-17,31718
Green,松江南京,2024-06-17,37105
Green,台北小巨蛋,2024-06-17,42478
Green,南京三民,2024-06-17,49439
Green,松山,2024-06-17,52586
Green,南京復興,2024-06-17,43585
Green,小碧潭,2024-06-18,6624
Green,新店,2024-06-18,22834
Green,新店區公所,2024-06-18,25451
Green,七張,2024-06-18,30639
Green,大坪林,2024-06-18,32150
Green,景美,2024-06-18,29804
Green,萬隆,2024-06-18,19508
Green,公館,2024-06-18,47626
Green,台電大樓,2024-06-18,30441
Green,古亭,2024-06-18,30885
Green,中正紀念堂,2024-06-18,22220
Green,小南門,2024-06-18,21228
Green,中山,2024-06-18,39130
Green,西門,2024-06-18,51035
Green,北門,2024-06-18,32136
Green,松江南京,2024-06-18,37858
Green,台北小巨蛋,2024-06-18,43832
Green,南京三民,2024-06-18,50462
Green,松山,2024-06-18,52001
Green,南京復興,2024-06-18,44741
Green,小碧潭,2024-06-19,6517
Green,新店,2024-06-19,22757
Green,新店區公所,2024-06-19,25699
Green,七張,2024-06-19,31214
Green,大坪林,2024-06-19,32948
Green,景美,2024-06-19,30092
Green,萬隆,2024-06-19,19719
Green,公館,2024-06-19,48236
Green,台電大樓,2024-06-19,33067
Green,古亭,2024-06-19,31801
Green,中正紀念堂,2024-06-19,22054
Green,小南門,2024-06-19,21142
Green,中山,2024-06-19,40178
Green,西門,2024-06-19,50661
Green,北門,2024-06-19,32384
Green,松江南京,2024-06-19,37883
Green,台北小巨蛋,2024-06-19,44922
Green,南京三民,2024-06-19,52054
Green,松山,2024-06-19,53092
Green,南京復興,2024-06-19,45228
Green,小碧潭,2024-06-20,6486
Green,新店,2024-06-20,23144
Green,新店區公所,2024-06-20,25987
Green,七張,2024-06-20,30937
Green,大坪林,2024-06-20,32994
Green,景美,2024-06-20,30487
Green,萬隆,2024-06-20,20206
Green,公館,2024-06-20,50502
Green,台電大樓,2024-06-20,32696
Green,古亭,2024-06-20,31978
Green,中正紀念堂,2024-06-20,22251
Green,小南門,2024-06-20,21328
Green,中山,2024-06-20,41164
Green,西門,2024-06-20,51640
Green,北門,2024-06-20,32424
Green,松江南京,2024-06-20,38622
Green,台北小巨蛋,2024-06-20,44360
Green,南京三民,2024-06-20,51036
Green,松山,2024-06-20,53722
Green,南京復興,2024-06-20,45272
Green,小碧潭,2024-06-21,6906
Green,新店,2024-06-21,23880
Green,新店區公所,2024-06-21,26725
Green,七張,2024-06-21,32807
Green,大坪林,2024-06-21,33739
Green,景美,2024-06-21,31860
Green,萬隆,2024-06-21,20379
Green,公館,2024-06-21,52957
Green,台電大樓,2024-06-21,34328
Green,古亭,2024-06-21,33149
Green,中正紀念堂,2024-06-21,22644
Green,小南門,2024-06-21,21066
Green,中山,2024-06-21,47168
Green,西門,2024-06-21,58094
Green,北門,2024-06-21,34599
Green,松江南京,2024-06-21,40646
Green,台北小巨蛋,2024-06-21,51753
Green,南京三民,2024-06-21,51836
Green,松山,2024-06-21,56833
Green,南京復興,2024-06-21,47388
Green,小碧潭,2024-06-22,6996
Green,新店,2024-06-22,21944
Green,新店區公所,2024-06-22,18780
Green,七張,2024-06-22,24302
Green,大坪林,2024-06-22,23512
Green,景美,2024-06-22,26705
Green,萬隆,2024-06-22,16927
Green,公館,2024-06-22,47097
Green,台電大樓,2024-06-22,26835
Green,古亭,2024-06-22,24750
Green,中正紀念堂,2024-06-22,16401
Green,小南門,2024-06-22,10841
Green,中山,2024-06-22,46481
Green,西門,2024-06-22,57043
Green,北門,2024-06-22,28351
Green,松江南京,2024-06-22,21793
Green,台北小巨蛋,2024-06-22,35910
Green,南京三民,2024-06-22,28439
Green,松山,2024-06-22,40306
Green,南京復興,2024-06-22,27309
Green,小碧潭,2024-06-23,6349
Green,新店,2024-06-23,18971
Green,新店區公所,2024-06-23,15175
Green,七張,2024-06-23,20189
Green,大坪林,2024-06-23,18631
Green,景美,2024-06-23,21700
Green,萬隆,2024-06-23,14116
Green,公館,2024-06-23,38337
Green,台電大樓,2024-06-23,21472
Green,古亭,2024-06-23,18503
Green,中正紀念堂,2024-06-23,13236
Green,小南門,2024-06-23,8300
Green,中山,2024-06-23,35561
Green,西門,2024-06-23,43835
Green,北門,2024-06-23,22998
Green,松江南京,2024-06-23,15420
Green,台北小巨蛋,2024-06-23,20733
Green,南京三民,2024-06-23,22226
Green,松山,2024-06-23,29229
Green,南京復興,2024-06-23,19463
Green,小碧潭,2024-06-24,6579
Green,新店,2024-06-24,21537
Green,新店區公所,2024-06-24,24561
Green,七張,2024-06-24,29530
Green,大坪林,2024-06-24,30952
Green,景美,2024-06-24,28088
Green,萬隆,2024-06-24,18819
Green,公館,2024-06-24,43855
Green,台電大樓,2024-06-24,29120
Green,古亭,2024-06-24,29722
Green,中正紀念堂,2024-06-24,19362
Green,小南門,2024-06-24,19798
Green,中山,2024-06-24,37427
Green,西門,2024-06-24,48119
Green,北門,2024-06-24,31122
Green,松江南京,2024-06-24,36614
Green,台北小巨蛋,2024-06-24,41813
Green,南京三民,2024-06-24,48873
Green,松山,2024-06-24,50053
Green,南京復興,2024-06-24,43587
Green,小碧潭,2024-06-25,6545
Green,新店,2024-06-25,22740
Green,新店區公所,2024-06-25,25022
Green,七張,2024-06-25,30355
Green,大坪林,2024-06-25,31938
Green,景美,2024-06-25,29592
Green,萬隆,2024-06-25,19919
Green,公館,2024-06-25,49189
Green,台電大樓,2024-06-25,31115
Green,古亭,2024-06-25,31330
Green,中正紀念堂,2024-06-25,22656
Green,小南門,2024-06-25,20555
Green,中山,2024-06-25,39419
Green,西門,2024-06-25,50649
Green,北門,2024-06-25,31959
Green,松江南京,2024-06-25,38406
Green,台北小巨蛋,2024-06-25,43612
Green,南京三民,2024-06-25,50837
Green,松山,2024-06-25,52140
Green,南京復興,2024-06-25,45092
Green,小碧潭,2024-06-26,6445
Green,新店,2024-06-26,23176
Green,新店區公所,2024-06-26,25490
Green,七張,2024-06-26,30703
Green,大坪林,2024-06-26,32436
Green,景美,2024-06-26,30009
Green,萬隆,2024-06-26,20201
Green,公館,2024-06-26,48850
Green,台電大樓,2024-06-26,31686
Green,古亭,2024-06-26,32498
Green,中正紀念堂,2024-06-26,23044
Green,小南門,2024-06-26,21001
Green,中山,2024-06-26,41049
Green,西門,2024-06-26,52735
Green,北門,2024-06-26,33155
Green,松江南京,2024-06-26,39015
Green,台北小巨蛋,2024-06-26,44887
Green,南京三民,2024-06-26,51233
Green,松山,2024-06-26,53906
Green,南京復興,2024-06-26,46290
Green,小碧潭,2024-06-27,7001
Green,新店,2024-06-27,23565
Green,新店區公所,2024-06-27,25881
Green,七張,2024-06-27,31327
Green,大坪林,2024-06-27,32903
Green,景美,2024-06-27,30582
Green,萬隆,2024-06-27,20523
Green,公館,2024-06-27,51419
Green,台電大樓,2024-06-27,32103
Green,古亭,2024-06-27,32297
Green,中正紀念堂,2024-06-27,22995
Green,小南門,2024-06-27,20778
Green,中山,2024-06-27,43016
Green,西門,2024-06-27,54293
Green,北門,2024-06-27,33620
Green,松江南京,2024-06-27,40204
Green,台北小巨蛋,2024-06-27,45038
Green,南京三民,2024-06-27,52247
Green,松山,2024-06-27,53587
Green,南京復興,2024-06-27,45430
Green,小碧潭,2024-06-28,7587
Green,新店,2024-06-28,24222
Green,新店區公所,2024-06-28,26870
Green,七張,2024-06-28,33012
Green,大坪林,2024-06-28,34446
Green,景美,2024-06-28,31876
Green,萬隆,2024-06-28,21115
Green,公館,2024-06-28,55994
Green,台電大樓,2024-06-28,33554
Green,古亭,2024-06-28,34141
Green,中正紀念堂,2024-06-28,22712
Green,小南門,2024-06-28,20254
Green,中山,2024-06-28,49947
Green,西門,2024-06-28,65960
Green,北門,2024-06-28,34891
Green,松江南京,2024-06-28,42430
Green,台北小巨蛋,2024-06-28,48739
Green,南京三民,2024-06-28,52902
Green,松山,2024-06-28,57667
Green,南京復興,2024-06-28,48177
Green,小碧潭,2024-06-29,6902
Green,新店,2024-06-29,23605
Green,新店區公所,2024-06-29,19195
Green,七張,2024-06-29,23932
Green,大坪林,2024-06-29,22900
Green,景美,2024-06-29,26557
Green,萬隆,2024-06-29,16843
Green,公館,2024-06-29,49847
Green,台電大樓,2024-06-29,27945
Green,古亭,2024-06-29,24958
Green,中正紀念堂,2024-06-29,18744
Green,小南門,2024-06-29,9302
Green,中山,2024-06-29,47320
Green,西門,2024-06-29,59279
Green,北門,2024-06-29,26508
Green,松江南京,2024-06-29,21670
Green,台北小巨蛋,2024-06-29,33784
Green,南京三民,2024-06-29,28220
Green,松山,2024-06-29,38930
Green,南京復興,2024-06-29,26779
Green,小碧潭,2024-06-30,6785
Green,新店,2024-06-30,19647
Green,新店區公所,2024-06-30,16173
Green,七張,2024-06-30,20702
Green,大坪林,2024-06-30,19484
Green,景美,2024-06-30,22683
Green,萬隆,2024-06-30,15075
Green,公館,2024-06-30,44368
Green,台電大樓,2024-06-30,22978
Green,古亭,2024-06-30,19551
Green,中正紀念堂,2024-06-30,14355
Green,小南門,2024-06-30,8045
Green,中山,2024-06-30,38964
Green,西門,2024-06-30,50465
Green,北門,2024-06-30,22777
Green,松江南京,2024-06-30,16492
Green,台北小巨蛋,2024-06-30,22234
Green,南京三民,2024-06-30,22429
Green,松山,2024-06-30,34141
Green,南京復興,2024-06-30,20369
Green,小碧潭,2024-07-01,6174
Green,新店,2024-07-01,21424
Green,新店區公所,2024-07-01,24765
Green,七張,2024-07-01,29525
Green,大坪林,2024-07-01,30764
Green,景美,2024-07-01,27896
Green,萬隆,2024-07-01,19003
Green,公館,2024-07-01,47284
Green,台電大樓,2024-07-01,29031
Green,古亭,2024-07-01,31021
Green,中正紀念堂,2024-07-01,18740
Green,小南門,2024-07-01,18141
Green,中山,2024-07-01,38396
Green,西門,2024-07-01,49867
Green,北門,2024-07-01,31351
Green,松江南京,2024-07-01,37062
Green,台北小巨蛋,2024-07-01,41840
Green,南京三民,2024-07-01,48131
Green,松山,2024-07-01,50787
Green,南京復興,2024-07-01,43944
Green,小碧潭,2024-07-02,6279
Green,新店,2024-07-02,21840
Green,新店區公所,2024-07-02,25051
Green,七張,2024-07-02,30092
Green,大坪林,2024-07-02,31338
Green,景美,2024-07-02,28923
Green,萬隆,2024-07-02,19268
Green,公館,2024-07-02,49620
Green,台電大樓,2024-07-02,30627
Green,古亭,2024-07-02,31873
Green,中正紀念堂,2024-07-02,20849
Green,小南門,2024-07-02,18847
Green,中山,2024-07-02,39589
Green,西門,2024-07-02,49849
Green,北門,2024-07-02,31867
Green,松江南京,2024-07-02,37494
Green,台北小巨蛋,2024-07-02,45403
Green,南京三民,2024-07-02,48912
Green,松山,2024-07-02,52077
Green,南京復興,2024-07-02,45281
Green,小碧潭,2024-07-03,6705
Green,新店,2024-07-03,22748
Green,新店區公所,2024-07-03,25662
Green,七張,2024-07-03,30318
Green,大坪林,2024-07-03,32014
Green,景美,2024-07-03,29342
Green,萬隆,2024-07-03,19983
Green,公館,2024-07-03,50976
Green,台電大樓,2024-07-03,31009
Green,古亭,2024-07-03,32870
Green,中正紀念堂,2024-07-03,21703
Green,小南門,2024-07-03,19426
Green,中山,2024-07-03,41545
Green,西門,2024-07-03,52495
Green,北門,2024-07-03,32172
Green,松江南京,2024-07-03,37869
Green,台北小巨蛋,2024-07-03,46762
Green,南京三民,2024-07-03,50074
Green,松山,2024-07-03,53677
Green,南京復興,2024-07-03,45834
Green,小碧潭,2024-07-04,6711
Green,新店,2024-07-04,22535
Green,新店區公所,2024-07-04,25256
Green,七張,2024-07-04,30264
Green,大坪林,2024-07-04,31663
Green,景美,2024-07-04,29420
Green,萬隆,2024-07-04,19589
Green,公館,2024-07-04,51169
Green,台電大樓,2024-07-04,31035
Green,古亭,2024-07-04,32473
Green,中正紀念堂,2024-07-04,22397
Green,小南門,2024-07-04,19145
Green,中山,2024-07-04,42733
Green,西門,2024-07-04,52646
Green,北門,2024-07-04,32794
Green,松江南京,2024-07-04,38009
Green,台北小巨蛋,2024-07-04,46437
Green,南京三民,2024-07-04,50374
Green,松山,2024-07-04,53387
Green,南京復興,2024-07-04,45908
Green,小碧潭,2024-07-05,6835
Green,新店,2024-07-05,23599
Green,新店區公所,2024-07-05,26481
Green,七張,2024-07-05,31435
Green,大坪林,2024-07-05,33552
Green,景美,2024-07-05,31626
Green,萬隆,2024-07-05,20970
Green,公館,2024-07-05,53643
Green,台電大樓,2024-07-05,32577
Green,古亭,2024-07-05,34280
Green,中正紀念堂,2024-07-05,22930
Green,小南門,2024-07-05,19261
Green,中山,2024-07-05,47868
Green,西門,2024-07-05,58470
Green,北門,2024-07-05,34560
Green,松江南京,2024-07-05,40286
Green,台北小巨蛋,2024-07-05,46632
Green,南京三民,2024-07-05,50803
Green,松山,2024-07-05,56096
Green,南京復興,2024-07-05,47570
Green,小碧潭,2024-07-06,6873
Green,新店,2024-07-06,20894
Green,新店區公所,2024-07-06,18690
Green,七張,2024-07-06,24123
Green,大坪林,2024-07-06,22633
Green,景美,2024-07-06,25910
Green,萬隆,2024-07-06,17329
Green,公館,2024-07-06,45284
Green,台電大樓,2024-07-06,24716
Green,古亭,2024-07-06,23892
Green,中正紀念堂,2024-07-06,17700
Green,小南門,2024-07-06,8712
Green,中山,2024-07-06,46277
Green,西門,2024-07-06,54922
Green,北門,2024-07-06,26626
Green,松江南京,2024-07-06,20908
Green,台北小巨蛋,2024-07-06,31753
Green,南京三民,2024-07-06,27516
Green,松山,2024-07-06,37118
Green,南京復興,2024-07-06,26175
Green,小碧潭,2024-07-07,7127
Green,新店,2024-07-07,18796
Green,新店區公所,2024-07-07,15905
Green,七張,2024-07-07,20333
Green,大坪林,2024-07-07,20283
Green,景美,2024-07-07,23110
Green,萬隆,2024-07-07,14798
Green,公館,2024-07-07,47523
Green,台電大樓,2024-07-07,22897
Green,古亭,2024-07-07,20329
Green,中正紀念堂,2024-07-07,14294
Green,小南門,2024-07-07,7354
Green,中山,2024-07-07,38203
Green,西門,2024-07-07,48138
Green,北門,2024-07-07,22662
Green,松江南京,2024-07-07,15520
Green,台北小巨蛋,2024-07-07,23467
Green,南京三民,2024-07-07,22672
Green,松山,2024-07-07,31022
Green,南京復興,2024-07-07,20602
Green,小碧潭,2024-07-08,6665
Green,新店,2024-07-08,21123
Green,新店區公所,2024-07-08,24894
Green,七張,2024-07-08,29346
Green,大坪林,2024-07-08,30555
Green,景美,2024-07-08,28199
Green,萬隆,2024-07-08,19000
Green,公館,2024-07-08,45957
Green,台電大樓,2024-07-08,29137
Green,古亭,2024-07-08,30319
Green,中正紀念堂,2024-07-08,18548
Green,小南門,2024-07-08,18632
Green,中山,2024-07-08,37716
Green,西門,2024-07-08,48209
Green,北門,2024-07-08,30920
Green,松江南京,2024-07-08,36573
Green,台北小巨蛋,2024-07-08,41325
Green,南京三民,2024-07-08,47655
Green,松山,2024-07-08,50847
Green,南京復興,2024-07-08,43637
Green,小碧潭,2024-07-09,6606
Green,新店,2024-07-09,21980
Green,新店區公所,2024-07-09,25870
Green,七張,2024-07-09,30118
Green,大坪林,2024-07-09,32319
Green,景美,2024-07-09,30221
Green,萬隆,2024-07-09,19790
Green,公館,2024-07-09,50183
Green,台電大樓,2024-07-09,31107
Green,古亭,2024-07-09,32356
Green,中正紀念堂,2024-07-09,21233
Green,小南門,2024-07-09,19446
Green,中山,2024-07-09,40229
Green,西門,2024-07-09,51607
Green,北門,2024-07-09,31981
Green,松江南京,2024-07-09,38389
Green,台北小巨蛋,2024-07-09,43992
Green,南京三民,2024-07-09,49486
Green,松山,2024-07-09,52442
Green,南京復興,2024-07-09,45875
Green,小碧潭,2024-07-10,6614
Green,新店,2024-07-10,22198
Green,新店區公所,2024-07-10,25652
Green,七張,2024-07-10,30554
Green,大坪林,2024-07-10,32669
Green,景美,2024-07-10,29736
Green,萬隆,2024-07-10,20160
Green,公館,2024-07-10,50469
Green,台電大樓,2024-07-10,31922
Green,古亭,2024-07-10,33098
Green,中正紀念堂,2024-07-10,21109
Green,小南門,2024-07-10,19324
Green,中山,2024-07-10,41615
Green,西門,2024-07-10,51860
Green,北門,2024-07-10,32225
Green,松江南京,2024-07-10,38814
Green,台北小巨蛋,2024-07-10,45019
Green,南京三民,2024-07-10,50346
Green,松山,2024-07-10,53492
Green,南京復興,2024-07-10,45848
Green,小碧潭,2024-07-11,7386
Green,新店,2024-07-11,23014
Green,新店區公所,2024-07-11,25781
Green,七張,2024-07-11,31542
Green,大坪林,2024-07-11,33200
Green,景美,2024-07-11,30481
Green,萬隆,2024-07-11,20479
Green,公館,2024-07-11,52346
Green,台電大樓,2024-07-11,31899
Green,古亭,2024-07-11,34183
Green,中正紀念堂,2024-07-11,22855
Green,小南門,2024-07-11,20801
Green,中山,2024-07-11,43806
Green,西門,2024-07-11,55070
Green,北門,2024-07-11,32672
Green,松江南京,2024-07-11,39698
Green,台北小巨蛋,2024-07-11,44381
Green,南京三民,2024-07-11,51998
Green,松山,2024-07-11,56454
Green,南京復興,2024-07-11,46754
Green,小碧潭,2024-07-12,6935
Green,新店,2024-07-12,23512
Green,新店區公所,2024-07-12,26128
Green,七張,2024-07-12,31547
Green,大坪林,2024-07-12,33978
Green,景美,2024-07-12,31740
