line,station,date,people
Orange,景安,2024-06-08,33368
Orange,南勢角,2024-06-08,32177
Orange,民權西路,2024-06-08,11309
Orange,忠孝新生,2024-06-08,22226
Orange,松江南京,2024-06-08,18379
Orange,輔大,2024-06-08,11878
Orange,新莊,2024-06-08,14807
Orange,頭前庄,2024-06-08,5824
Orange,先嗇宮,2024-06-08,4625
Orange,三重,2024-06-08,14526
Orange,菜寮,2024-06-08,13914
Orange,台北橋,2024-06-08,19515
Orange,大橋頭站,2024-06-08,22871
Orange,中山國小,2024-06-08,25194
Orange,行天宮,2024-06-08,34312
Orange,東門,2024-06-08,18957
Orange,蘆洲,2024-06-08,20562
Orange,三民高中,2024-06-08,18080
Orange,徐匯中學,2024-06-08,19267
Orange,三和國中,2024-06-08,18620
Orange,三重國小,2024-06-08,19430
Orange,迴龍,2024-06-08,15308
Orange,丹鳳,2024-06-08,13219
Orange,古亭,2024-06-09,17250
Orange,頂溪,2024-06-09,46665
Orange,永安市場,2024-06-09,30838
Orange,景安,2024-06-09,26954
Orange,南勢角,2024-06-09,27638
Orange,民權西路,2024-06-09,10530
Orange,忠孝新生,2024-06-09,18823
Orange,松江南京,2024-06-09,14117
Orange,輔大,2024-06-09,9588
Orange,新莊,2024-06-09,12535
Orange,頭前庄,2024-06-09,4886
Orange,先嗇宮,2024-06-09,4062
Orange,三重,2024-06-09,13462
Orange,菜寮,2024-06-09,11502
Orange,台北橋,2024-06-09,16599
Orange,大橋頭站,2024-06-09,18398
Orange,中山國小,2024-06-09,21184
Orange,行天宮,2024-06-09,27361
Orange,東門,2024-06-09,15627
Orange,蘆洲,2024-06-09,18943
Orange,三民高中,2024-06-09,15258
Orange,徐匯中學,2024-06-09,16861
Orange,三和國中,2024-06-09,15449
Orange,三重國小,2024-06-09,15969
Orange,迴龍,2024-06-09,13288
Orange,丹鳳,2024-06-09,11622
Orange,古亭,2024-06-10,14382
Orange,頂溪,2024-06-10,39640
Orange,永安市場,2024-06-10,27334
Orange,景安,2024-06-10,23904
Orange,南勢角,2024-06-10,25027
Orange,民權西路,2024-06-10,7663
Orange,忠孝新生,2024-06-10,15082
Orange,松江南京,2024-06-10,12542
Orange,輔大,2024-06-10,8362
Orange,新莊,2024-06-10,11659
Orange,頭前庄,2024-06-10,3943
Orange,先嗇宮,2024-06-10,3392
Orange,三重,2024-06-10,10632
Orange,菜寮,2024-06-10,9673
Orange,台北橋,2024-06-10,13213
Orange,大橋頭站,2024-06-10,15543
Orange,中山國小,2024-06-10,17677
Orange,行天宮,2024-06-10,23023
Orange,東門,2024-06-10,12911
Orange,蘆洲,2024-06-10,14898
Orange,三民高中,2024-06-10,12508
Orange,徐匯中學,2024-06-10,12767
Orange,三和國中,2024-06-10,13332
Orange,三重國小,2024-06-10,14046
Orange,迴龍,2024-06-10,10747
Orange,丹鳳,2024-06-10,9317
Orange,古亭,2024-06-11,31955
Orange,頂溪,2024-06-11,67949
Orange,永安市場,2024-06-11,50645
Orange,景安,2024-06-11,46936
Orange,南勢角,2024-06-11,40928
Orange,民權西路,2024-06-11,19257
Orange,忠孝新生,2024-06-11,26650
Orange,松江南京,2024-06-11,43068
Orange,輔大,2024-06-11,25473
Orange,新莊,2024-06-11,22196
Orange,頭前庄,2024-06-11,9664
Orange,先嗇宮,2024-06-11,10438
Orange,三重,2024-06-11,17255
Orange,菜寮,2024-06-11,20240
Orange,台北橋,2024-06-11,19793
Orange,大橋頭站,2024-06-11,25574
Orange,中山國小,2024-06-11,34725
Orange,行天宮,2024-06-11,54833
Orange,東門,2024-06-11,22272
Orange,蘆洲,2024-06-11,29278
Orange,三民高中,2024-06-11,24310
Orange,徐匯中學,2024-06-11,24676
Orange,三和國中,2024-06-11,25300
Orange,三重國小,2024-06-11,23765
Orange,迴龍,2024-06-11,23226
Orange,丹鳳,2024-06-11,18564
Orange,古亭,2024-06-12,32527
Orange,頂溪,2024-06-12,69017
Orange,永安市場,2024-06-12,50852
Orange,景安,2024-06-12,47361
Orange,南勢角,2024-06-12,41485
Orange,民權西路,2024-06-12,19579
Orange,忠孝新生,2024-06-12,27473
Orange,松江南京,2024-06-12,43881
Orange,輔大,2024-06-12,24408
Orange,新莊,2024-06-12,21797
Orange,頭前庄,2024-06-12,9734
Orange,先嗇宮,2024-06-12,10664
Orange,三重,2024-06-12,17634
Orange,菜寮,2024-06-12,20884
Orange,台北橋,2024-06-12,20223
Orange,大橋頭站,2024-06-12,25348
Orange,中山國小,2024-06-12,35114
Orange,行天宮,2024-06-12,56821
Orange,東門,2024-06-12,23690
Orange,蘆洲,2024-06-12,29649
Orange,三民高中,2024-06-12,24742
Orange,徐匯中學,2024-06-12,24570
Orange,三和國中,2024-06-12,25519
Orange,三重國小,2024-06-12,24326
Orange,迴龍,2024-06-12,23112
Orange,丹鳳,2024-06-12,18709
Orange,古亭,2024-06-13,32645
Orange,頂溪,2024-06-13,69163
Orange,永安市場,2024-06-13,51332
Orange,景安,2024-06-13,47102
Orange,南勢角,2024-06-13,41726
Orange,民權西路,2024-06-13,19662
Orange,忠孝新生,2024-06-13,27649
Orange,松江南京,2024-06-13,44262
Orange,輔大,2024-06-13,24990
Orange,新莊,2024-06-13,22727
Orange,頭前庄,2024-06-13,9786
Orange,先嗇宮,2024-06-13,10643
Orange,三重,2024-06-13,17382
Orange,菜寮,2024-06-13,20889
Orange,台北橋,2024-06-13,20021
Orange,大橋頭站,2024-06-13,25841
Orange,中山國小,2024-06-13,35548
Orange,行天宮,2024-06-13,57523
Orange,東門,2024-06-13,23782
Orange,蘆洲,2024-06-13,29659
Orange,三民高中,2024-06-13,24673
Orange,徐匯中學,2024-06-13,24762
Orange,三和國中,2024-06-13,25601
Orange,三重國小,2024-06-13,24361
Orange,迴龍,2024-06-13,23105
Orange,丹鳳,2024-06-13,18785
Orange,古亭,2024-06-14,33306
Orange,頂溪,2024-06-14,72048
Orange,永安市場,2024-06-14,52561
Orange,景安,2024-06-14,48512
Orange,南勢角,2024-06-14,42468
Orange,民權西路,2024-06-14,19906
Orange,忠孝新生,2024-06-14,30394
Orange,松江南京,2024-06-14,44507
Orange,輔大,2024-06-14,25657
Orange,新莊,2024-06-14,23641
Orange,頭前庄,2024-06-14,9940
Orange,先嗇宮,2024-06-14,10723
Orange,三重,2024-06-14,18352
Orange,菜寮,2024-06-14,21203
Orange,台北橋,2024-06-14,21911
Orange,大橋頭站,2024-06-14,27699
Orange,中山國小,2024-06-14,37569
Orange,行天宮,2024-06-14,58561
Orange,東門,2024-06-14,25200
Orange,蘆洲,2024-06-14,30400
Orange,三民高中,2024-06-14,25194
Orange,徐匯中學,2024-06-14,26199
Orange,三和國中,2024-06-14,26535
Orange,三重國小,2024-06-14,24913
Orange,迴龍,2024-06-14,23453
Orange,丹鳳,2024-06-14,19144
Orange,古亭,2024-06-15,25036
Orange,頂溪,2024-06-15,56316
Orange,永安市場,2024-06-15,39526
Orange,景安,2024-06-15,34699
Orange,南勢角,2024-06-15,33500
Orange,民權西路,2024-06-15,12590
Orange,忠孝新生,2024-06-15,28868
Orange,松江南京,2024-06-15,20717
Orange,輔大,2024-06-15,14209
Orange,新莊,2024-06-15,21118
Orange,頭前庄,2024-06-15,6499
Orange,先嗇宮,2024-06-15,5403
Orange,三重,2024-06-15,17060
Orange,菜寮,2024-06-15,15292
Orange,台北橋,2024-06-15,18929
Orange,大橋頭站,2024-06-15,23312
Orange,中山國小,2024-06-15,27438
Orange,行天宮,2024-06-15,36597
Orange,東門,2024-06-15,20779
Orange,蘆洲,2024-06-15,21877
Orange,三民高中,2024-06-15,18873
Orange,徐匯中學,2024-06-15,19890
Orange,三和國中,2024-06-15,19939
Orange,三重國小,2024-06-15,19677
Orange,迴龍,2024-06-15,16053
Orange,丹鳳,2024-06-15,14307
Orange,古亭,2024-06-16,19046
Orange,頂溪,2024-06-16,45704
Orange,永安市場,2024-06-16,31728
Orange,景安,2024-06-16,27075
Orange,南勢角,2024-06-16,26599
Orange,民權西路,2024-06-16,10585
Orange,忠孝新生,2024-06-16,21097
Orange,松江南京,2024-06-16,14882
Orange,輔大,2024-06-16,10522
Orange,新莊,2024-06-16,13303
Orange,頭前庄,2024-06-16,4804
Orange,先嗇宮,2024-06-16,4318
Orange,三重,2024-06-16,12330
Orange,菜寮,2024-06-16,12003
Orange,台北橋,2024-06-16,14742
Orange,大橋頭站,2024-06-16,18716
Orange,中山國小,2024-06-16,21684
Orange,行天宮,2024-06-16,28161
Orange,東門,2024-06-16,15896
Orange,蘆洲,2024-06-16,17272
Orange,三民高中,2024-06-16,14590
Orange,徐匯中學,2024-06-16,15820
Orange,三和國中,2024-06-16,16155
Orange,三重國小,2024-06-16,16190
Orange,迴龍,2024-06-16,12662
Orange,丹鳳,2024-06-16,11267
Orange,古亭,2024-06-17,30746
Orange,頂溪,2024-06-17,66772
Orange,永安市場,2024-06-17,48998
Orange,景安,2024-06-17,45851
Orange,南勢角,2024-06-17,40574
Orange,民權西路,2024-06-17,18948
Orange,忠孝新生,2024-06-17,26496
Orange,松江南京,2024-06-17,42987
Orange,輔大,2024-06-17,24664
Orange,新莊,2024-06-17,24175
Orange,頭前庄,2024-06-17,9393
Orange,先嗇宮,2024-06-17,10215
Orange,三重,2024-06-17,16792
Orange,菜寮,2024-06-17,19983
Orange,台北橋,2024-06-17,19500
Orange,大橋頭站,2024-06-17,24799
Orange,中山國小,2024-06-17,34104
Orange,行天宮,2024-06-17,54693
Orange,東門,2024-06-17,22108
Orange,蘆洲,2024-06-17,28556
Orange,三民高中,2024-06-17,24025
Orange,徐匯中學,2024-06-17,23968
Orange,三和國中,2024-06-17,24880
Orange,三重國小,2024-06-17,23176
Orange,迴龍,2024-06-17,22538
Orange,丹鳳,2024-06-17,18231
Orange,古亭,2024-06-18,31355
Orange,頂溪,2024-06-18,67163
Orange,永安市場,2024-06-18,49780
Orange,景安,2024-06-18,46434
Orange,南勢角,2024-06-18,40459
Orange,民權西路,2024-06-18,19162
Orange,忠孝新生,2024-06-18,26287
Orange,松江南京,2024-06-18,43446
Orange,輔大,2024-06-18,18095
Orange,新莊,2024-06-18,21328
Orange,頭前庄,2024-06-18,8971
Orange,先嗇宮,2024-06-18,10568
Orange,三重,2024-06-18,16960
Orange,菜寮,2024-06-18,20338
Orange,台北橋,2024-06-18,19494
Orange,大橋頭站,2024-06-18,25324
Orange,中山國小,2024-06-18,34945
Orange,行天宮,2024-06-18,56172
Orange,東門,2024-06-18,23077
Orange,蘆洲,2024-06-18,29006
Orange,三民高中,2024-06-18,23954
Orange,徐匯中學,2024-06-18,24174
Orange,三和國中,2024-06-18,25000
Orange,三重國小,2024-06-18,23316
Orange,迴龍,2024-06-18,22524
Orange,丹鳳,2024-06-18,18404
Orange,古亭,2024-06-19,32264
Orange,頂溪,2024-06-19,67673
Orange,永安市場,2024-06-19,50180
Orange,景安,2024-06-19,46584
Orange,南勢角,2024-06-19,40885
Orange,民權西路,2024-06-19,19427
Orange,忠孝新生,2024-06-19,27166
Orange,松江南京,2024-06-19,43733
Orange,輔大,2024-06-19,18602
Orange,新莊,2024-06-19,21804
Orange,頭前庄,2024-06-19,9161
Orange,先嗇宮,2024-06-19,10531
Orange,三重,2024-06-19,17108
Orange,菜寮,2024-06-19,20308
Orange,台北橋,2024-06-19,19628
Orange,大橋頭站,2024-06-19,24905
Orange,中山國小,2024-06-19,35332
Orange,行天宮,2024-06-19,56480
Orange,東門,2024-06-19,23452
Orange,蘆洲,2024-06-19,29573
Orange,三民高中,2024-06-19,24351
Orange,徐匯中學,2024-06-19,24504
Orange,三和國中,2024-06-19,25292
Orange,三重國小,2024-06-19,23612
Orange,迴龍,2024-06-19,22507
Orange,丹鳳,2024-06-19,18393
Orange,古亭,2024-06-20,32679
Orange,頂溪,2024-06-20,68489
Orange,永安市場,2024-06-20,50512
Orange,景安,2024-06-20,46928
Orange,南勢角,2024-06-20,41157
Orange,民權西路,2024-06-20,19215
Orange,忠孝新生,2024-06-20,26997
Orange,松江南京,2024-06-20,44120
Orange,輔大,2024-06-20,17813
Orange,新莊,2024-06-20,22056
Orange,頭前庄,2024-06-20,9285
Orange,先嗇宮,2024-06-20,10352
Orange,三重,2024-06-20,17109
Orange,菜寮,2024-06-20,20357
Orange,台北橋,2024-06-20,19869
Orange,大橋頭站,2024-06-20,25362
Orange,中山國小,2024-06-20,35303
Orange,行天宮,2024-06-20,58006
Orange,東門,2024-06-20,23804
Orange,蘆洲,2024-06-20,29360
Orange,三民高中,2024-06-20,24628
Orange,徐匯中學,2024-06-20,24768
Orange,三和國中,2024-06-20,25736
Orange,三重國小,2024-06-20,24108
Orange,迴龍,2024-06-20,22800
Orange,丹鳳,2024-06-20,18652
Orange,古亭,2024-06-21,32737
Orange,頂溪,2024-06-21,70229
Orange,永安市場,2024-06-21,52458
Orange,景安,2024-06-21,47358
Orange,南勢角,2024-06-21,41507
Orange,民權西路,2024-06-21,19293
Orange,忠孝新生,2024-06-21,28601
Orange,松江南京,2024-06-21,44663
Orange,輔大,2024-06-21,18482
Orange,新莊,2024-06-21,22150
Orange,頭前庄,2024-06-21,9230
Orange,先嗇宮,2024-06-21,10553
Orange,三重,2024-06-21,18011
Orange,菜寮,2024-06-21,20665
Orange,台北橋,2024-06-21,21012
Orange,大橋頭站,2024-06-21,26430
Orange,中山國小,2024-06-21,36294
Orange,行天宮,2024-06-21,57980
Orange,東門,2024-06-21,24823
Orange,蘆洲,2024-06-21,30210
Orange,三民高中,2024-06-21,25300
Orange,徐匯中學,2024-06-21,25493
Orange,三和國中,2024-06-21,26101
Orange,三重國小,2024-06-21,24715
Orange,迴龍,2024-06-21,23218
Orange,丹鳳,2024-06-21,18859
Orange,古亭,2024-06-22,23936
Orange,頂溪,2024-06-22,55218
Orange,永安市場,2024-06-22,38661
Orange,景安,2024-06-22,33826
Orange,南勢角,2024-06-22,32100
Orange,民權西路,2024-06-22,12365
Orange,忠孝新生,2024-06-22,23595
Orange,松江南京,2024-06-22,20978
Orange,輔大,2024-06-22,20974
Orange,新莊,2024-06-22,15633
Orange,頭前庄,2024-06-22,6304
Orange,先嗇宮,2024-06-22,5218
Orange,三重,2024-06-22,14661
Orange,菜寮,2024-06-22,14715
Orange,台北橋,2024-06-22,18948
Orange,大橋頭站,2024-06-22,22053
Orange,中山國小,2024-06-22,26330
Orange,行天宮,2024-06-22,37023
Orange,東門,2024-06-22,20165
Orange,蘆洲,2024-06-22,20753
Orange,三民高中,2024-06-22,18368
Orange,徐匯中學,2024-06-22,19599
Orange,三和國中,2024-06-22,19084
Orange,三重國小,2024-06-22,19220
Orange,迴龍,2024-06-22,15754
Orange,丹鳳,2024-06-22,13708
Orange,古亭,2024-06-23,17757
Orange,頂溪,2024-06-23,43856
Orange,永安市場,2024-06-23,30029
Orange,景安,2024-06-23,26595
Orange,南勢角,2024-06-23,25984
Orange,民權西路,2024-06-23,10401
Orange,忠孝新生,2024-06-23,18443
Orange,松江南京,2024-06-23,14527
Orange,輔大,2024-06-23,9796
Orange,新莊,2024-06-23,11765
Orange,頭前庄,2024-06-23,4873
Orange,先嗇宮,2024-06-23,3896
Orange,三重,2024-06-23,12116
Orange,菜寮,2024-06-23,11150
Orange,台北橋,2024-06-23,14362
Orange,大橋頭站,2024-06-23,17558
Orange,中山國小,2024-06-23,20912
Orange,行天宮,2024-06-23,28483
Orange,東門,2024-06-23,14927
Orange,蘆洲,2024-06-23,16506
Orange,三民高中,2024-06-23,14203
Orange,徐匯中學,2024-06-23,15554
Orange,三和國中,2024-06-23,15190
Orange,三重國小,2024-06-23,15607
Orange,迴龍,2024-06-23,11918
Orange,丹鳳,2024-06-23,10920
Orange,古亭,2024-06-24,30118
Orange,頂溪,2024-06-24,64955
Orange,永安市場,2024-06-24,47256
Orange,景安,2024-06-24,44930
Orange,南勢角,2024-06-24,38491
Orange,民權西路,2024-06-24,18452
Orange,忠孝新生,2024-06-24,24904
Orange,松江南京,2024-06-24,42104
Orange,輔大,2024-06-24,15920
Orange,新莊,2024-06-24,20120
Orange,頭前庄,2024-06-24,8689
Orange,先嗇宮,2024-06-24,10051
Orange,三重,2024-06-24,16487
Orange,菜寮,2024-06-24,19374
Orange,台北橋,2024-06-24,18929
Orange,大橋頭站,2024-06-24,23875
Orange,中山國小,2024-06-24,33435
Orange,行天宮,2024-06-24,54979
Orange,東門,2024-06-24,22129
Orange,蘆洲,2024-06-24,27829
Orange,三民高中,2024-06-24,23280
Orange,徐匯中學,2024-06-24,23065
Orange,三和國中,2024-06-24,24363
Orange,三重國小,2024-06-24,22896
Orange,迴龍,2024-06-24,20241
Orange,丹鳳,2024-06-24,17536
Orange,古亭,2024-06-25,31894
Orange,頂溪,2024-06-25,67609
Orange,永安市場,2024-06-25,49588
Orange,景安,2024-06-25,46668
Orange,南勢角,2024-06-25,40085
Orange,民權西路,2024-06-25,19132
Orange,忠孝新生,2024-06-25,25661
Orange,松江南京,2024-06-25,43746
Orange,輔大,2024-06-25,16459
Orange,新莊,2024-06-25,21785
Orange,頭前庄,2024-06-25,8953
Orange,先嗇宮,2024-06-25,10526
Orange,三重,2024-06-25,16949
Orange,菜寮,2024-06-25,20574
Orange,台北橋,2024-06-25,20029
Orange,大橋頭站,2024-06-25,24838
Orange,中山國小,2024-06-25,35084
Orange,行天宮,2024-06-25,55840
Orange,東門,2024-06-25,23584
Orange,蘆洲,2024-06-25,29361
Orange,三民高中,2024-06-25,24213
Orange,徐匯中學,2024-06-25,24144
Orange,三和國中,2024-06-25,25180
Orange,三重國小,2024-06-25,23595
Orange,迴龍,2024-06-25,21046
Orange,丹鳳,2024-06-25,18109
Orange,古亭,2024-06-26,32275
Orange,頂溪,2024-06-26,67075
Orange,永安市場,2024-06-26,49833
Orange,景安,2024-06-26,46910
Orange,南勢角,2024-06-26,40303
Orange,民權西路,2024-06-26,19244
Orange,忠孝新生,2024-06-26,27085
Orange,松江南京,2024-06-26,44206
Orange,輔大,2024-06-26,16199
Orange,新莊,2024-06-26,21846
Orange,頭前庄,2024-06-26,8945
Orange,先嗇宮,2024-06-26,10678
Orange,三重,2024-06-26,17141
Orange,菜寮,2024-06-26,20336
Orange,台北橋,2024-06-26,20176
Orange,大橋頭站,2024-06-26,25191
Orange,中山國小,2024-06-26,35102
Orange,行天宮,2024-06-26,57808
Orange,東門,2024-06-26,24061
Orange,蘆洲,2024-06-26,29109
Orange,三民高中,2024-06-26,24117
Orange,徐匯中學,2024-06-26,24515
Orange,三和國中,2024-06-26,25508
Orange,三重國小,2024-06-26,23851
Orange,迴龍,2024-06-26,20807
Orange,丹鳳,2024-06-26,18195
Orange,古亭,2024-06-27,32445
Orange,頂溪,2024-06-27,68687
Orange,永安市場,2024-06-27,51247
Orange,景安,2024-06-27,47258
Orange,南勢角,2024-06-27,40510
Orange,民權西路,2024-06-27,19344
Orange,忠孝新生,2024-06-27,26792
Orange,松江南京,2024-06-27,44804
Orange,輔大,2024-06-27,16148
Orange,新莊,2024-06-27,21340
Orange,頭前庄,2024-06-27,9090
Orange,先嗇宮,2024-06-27,10556
Orange,三重,2024-06-27,17795
Orange,菜寮,2024-06-27,20707
Orange,台北橋,2024-06-27,20881
Orange,大橋頭站,2024-06-27,26238
Orange,中山國小,2024-06-27,35530
Orange,行天宮,2024-06-27,57673
Orange,東門,2024-06-27,24353
Orange,蘆洲,2024-06-27,29543
Orange,三民高中,2024-06-27,24194
Orange,徐匯中學,2024-06-27,24662
Orange,三和國中,2024-06-27,25593
Orange,三重國小,2024-06-27,23881
Orange,迴龍,2024-06-27,21090
Orange,丹鳳,2024-06-27,18618
Orange,古亭,2024-06-28,33110
Orange,頂溪,2024-06-28,71933
Orange,永安市場,2024-06-28,52650
Orange,景安,2024-06-28,48748
Orange,南勢角,2024-06-28,41796
Orange,民權西路,2024-06-28,19398
Orange,忠孝新生,2024-06-28,27966
Orange,松江南京,2024-06-28,45575
Orange,輔大,2024-06-28,17008
Orange,新莊,2024-06-28,22708
Orange,頭前庄,2024-06-28,9170
Orange,先嗇宮,2024-06-28,10836
Orange,三重,2024-06-28,18187
Orange,菜寮,2024-06-28,21151
Orange,台北橋,2024-06-28,22744
Orange,大橋頭站,2024-06-28,27341
Orange,中山國小,2024-06-28,37724
Orange,行天宮,2024-06-28,58829
Orange,東門,2024-06-28,25548
Orange,蘆洲,2024-06-28,31063
Orange,三民高中,2024-06-28,25670
Orange,徐匯中學,2024-06-28,27005
Orange,三和國中,2024-06-28,27363
Orange,三重國小,2024-06-28,25592
Orange,迴龍,2024-06-28,21734
Orange,丹鳳,2024-06-28,19367
Orange,古亭,2024-06-29,24116
Orange,頂溪,2024-06-29,55674
Orange,永安市場,2024-06-29,38864
Orange,景安,2024-06-29,35016
Orange,南勢角,2024-06-29,32055
Orange,民權西路,2024-06-29,11744
Orange,忠孝新生,2024-06-29,25652
Orange,松江南京,2024-06-29,20757
Orange,輔大,2024-06-29,12371
Orange,新莊,2024-06-29,16743
Orange,頭前庄,2024-06-29,6139
Orange,先嗇宮,2024-06-29,5133
Orange,三重,2024-06-29,15307
Orange,菜寮,2024-06-29,14713
Orange,台北橋,2024-06-29,18835
Orange,大橋頭站,2024-06-29,22196
Orange,中山國小,2024-06-29,27342
Orange,行天宮,2024-06-29,35330
Orange,東門,2024-06-29,19985
Orange,蘆洲,2024-06-29,21028
Orange,三民高中,2024-06-29,18272
Orange,徐匯中學,2024-06-29,19701
Orange,三和國中,2024-06-29,19378
Orange,三重國小,2024-06-29,19786
Orange,迴龍,2024-06-29,15302
Orange,丹鳳,2024-06-29,14116
Orange,古亭,2024-06-30,18427
Orange,頂溪,2024-06-30,45833
Orange,永安市場,2024-06-30,32746
Orange,景安,2024-06-30,28648
Orange,南勢角,2024-06-30,27659
Orange,民權西路,2024-06-30,10239
Orange,忠孝新生,2024-06-30,20400
Orange,松江南京,2024-06-30,15717
Orange,輔大,2024-06-30,9697
Orange,新莊,2024-06-30,12216
Orange,頭前庄,2024-06-30,4916
Orange,先嗇宮,2024-06-30,4161
Orange,三重,2024-06-30,14519
Orange,菜寮,2024-06-30,12011
Orange,台北橋,2024-06-30,15521
Orange,大橋頭站,2024-06-30,18880
Orange,中山國小,2024-06-30,21761
Orange,行天宮,2024-06-30,29455
Orange,東門,2024-06-30,16240
Orange,蘆洲,2024-06-30,17712
Orange,三民高中,2024-06-30,14931
Orange,徐匯中學,2024-06-30,15908
Orange,三和國中,2024-06-30,15917
Orange,三重國小,2024-06-30,16282
Orange,迴龍,2024-06-30,12889
Orange,丹鳳,2024-06-30,11515
Orange,古亭,2024-07-01,30934
Orange,頂溪,2024-07-01,64055
Orange,永安市場,2024-07-01,47332
Orange,景安,2024-07-01,45327
Orange,南勢角,2024-07-01,38781
Orange,民權西路,2024-07-01,17502
Orange,忠孝新生,2024-07-01,26141
Orange,松江南京,2024-07-01,42339
Orange,輔大,2024-07-01,16105
Orange,新莊,2024-07-01,19138
Orange,頭前庄,2024-07-01,8342
Orange,先嗇宮,2024-07-01,10331
Orange,三重,2024-07-01,16148
Orange,菜寮,2024-07-01,19142
Orange,台北橋,2024-07-01,18923
Orange,大橋頭站,2024-07-01,23480
Orange,中山國小,2024-07-01,32754
Orange,行天宮,2024-07-01,54561
Orange,東門,2024-07-01,21335
Orange,蘆洲,2024-07-01,27899
Orange,三民高中,2024-07-01,22194
Orange,徐匯中學,2024-07-01,23833
Orange,三和國中,2024-07-01,24532
Orange,三重國小,2024-07-01,22380
Orange,迴龍,2024-07-01,19752
Orange,丹鳳,2024-07-01,17126
Orange,古亭,2024-07-02,32368
Orange,頂溪,2024-07-02,66049
Orange,永安市場,2024-07-02,48760
Orange,景安,2024-07-02,46145
Orange,南勢角,2024-07-02,39495
Orange,民權西路,2024-07-02,17943
Orange,忠孝新生,2024-07-02,26631
Orange,松江南京,2024-07-02,42837
Orange,輔大,2024-07-02,15514
Orange,新莊,2024-07-02,21163
Orange,頭前庄,2024-07-02,8598
Orange,先嗇宮,2024-07-02,10263
Orange,三重,2024-07-02,16613
Orange,菜寮,2024-07-02,19487
Orange,台北橋,2024-07-02,19525
Orange,大橋頭站,2024-07-02,23771
Orange,中山國小,2024-07-02,33310
Orange,行天宮,2024-07-02,55503
Orange,東門,2024-07-02,22220
Orange,蘆洲,2024-07-02,28388
Orange,三民高中,2024-07-02,22502
Orange,徐匯中學,2024-07-02,23630
Orange,三和國中,2024-07-02,24310
Orange,三重國小,2024-07-02,22809
Orange,迴龍,2024-07-02,20030
Orange,丹鳳,2024-07-02,17377
Orange,古亭,2024-07-03,33340
Orange,頂溪,2024-07-03,66834
Orange,永安市場,2024-07-03,49470
Orange,景安,2024-07-03,46896
Orange,南勢角,2024-07-03,39989
Orange,民權西路,2024-07-03,18306
Orange,忠孝新生,2024-07-03,27027
Orange,松江南京,2024-07-03,43387
Orange,輔大,2024-07-03,15694
Orange,新莊,2024-07-03,20096
Orange,頭前庄,2024-07-03,8771
Orange,先嗇宮,2024-07-03,10549
Orange,三重,2024-07-03,16770
Orange,菜寮,2024-07-03,19743
Orange,台北橋,2024-07-03,19669
Orange,大橋頭站,2024-07-03,23832
Orange,中山國小,2024-07-03,34039
Orange,行天宮,2024-07-03,56354
Orange,東門,2024-07-03,23050
Orange,蘆洲,2024-07-03,28934
Orange,三民高中,2024-07-03,23152
Orange,徐匯中學,2024-07-03,24470
Orange,三和國中,2024-07-03,24749
Orange,三重國小,2024-07-03,23572
Orange,迴龍,2024-07-03,20119
Orange,丹鳳,2024-07-03,17492
Orange,古亭,2024-07-04,33009
Orange,頂溪,2024-07-04,66788
Orange,永安市場,2024-07-04,49472
Orange,景安,2024-07-04,46167
Orange,南勢角,2024-07-04,40023
Orange,民權西路,2024-07-04,18193
Orange,忠孝新生,2024-07-04,27420
Orange,松江南京,2024-07-04,43162
Orange,輔大,2024-07-04,15785
Orange,新莊,2024-07-04,19944
Orange,頭前庄,2024-07-04,8721
Orange,先嗇宮,2024-07-04,10396
Orange,三重,2024-07-04,17012
Orange,菜寮,2024-07-04,19495
Orange,台北橋,2024-07-04,19583
Orange,大橋頭站,2024-07-04,23752
Orange,中山國小,2024-07-04,34081
Orange,行天宮,2024-07-04,56118
Orange,東門,2024-07-04,23348
Orange,蘆洲,2024-07-04,28652
Orange,三民高中,2024-07-04,22665
Orange,徐匯中學,2024-07-04,24095
Orange,三和國中,2024-07-04,24851
Orange,三重國小,2024-07-04,22762
Orange,迴龍,2024-07-04,20015
Orange,丹鳳,2024-07-04,17936
Orange,古亭,2024-07-05,33894
Orange,頂溪,2024-07-05,69872
Orange,永安市場,2024-07-05,51057
Orange,景安,2024-07-05,48241
Orange,南勢角,2024-07-05,41258
Orange,民權西路,2024-07-05,18514
Orange,忠孝新生,2024-07-05,28041
Orange,松江南京,2024-07-05,43927
Orange,輔大,2024-07-05,15123
Orange,新莊,2024-07-05,20504
Orange,頭前庄,2024-07-05,8943
Orange,先嗇宮,2024-07-05,10497
Orange,三重,2024-07-05,17767
Orange,菜寮,2024-07-05,20132
Orange,台北橋,2024-07-05,21425
Orange,大橋頭站,2024-07-05,25502
Orange,中山國小,2024-07-05,35668
Orange,行天宮,2024-07-05,57805
Orange,東門,2024-07-05,24344
Orange,蘆洲,2024-07-05,29649
Orange,三民高中,2024-07-05,23787
Orange,徐匯中學,2024-07-05,25399
Orange,三和國中,2024-07-05,25572
Orange,三重國小,2024-07-05,24599
Orange,迴龍,2024-07-05,20449
Orange,丹鳳,2024-07-05,18508
Orange,古亭,2024-07-06,23117
Orange,頂溪,2024-07-06,54355
Orange,永安市場,2024-07-06,38423
Orange,景安,2024-07-06,34621
Orange,南勢角,2024-07-06,32002
Orange,民權西路,2024-07-06,11800
Orange,忠孝新生,2024-07-06,23363
Orange,松江南京,2024-07-06,20382
